Timestamp,Open,High,Low,Close,Volume,Symbol
1536192000000,1.47e-06,1.5e-06,1.31e-06,1.47e-06,66528035.0,TNB/BTC
1536278400000,1.48e-06,1.51e-06,1.37e-06,1.39e-06,12070187.0,TNB/BTC
1536364800000,1.4e-06,1.44e-06,1.28e-06,1.31e-06,17348812.0,TNB/BTC
1536451200000,1.31e-06,1.35e-06,1.21e-06,1.28e-06,18751153.0,TNB/BTC
1536537600000,1.29e-06,1.33e-06,1.25e-06,1.28e-06,9676423.0,TNB/BTC
1536624000000,1.28e-06,1.32e-06,1.15e-06,1.19e-06,16025857.0,TNB/BTC
1536710400000,1.18e-06,1.19e-06,1.07e-06,1.16e-06,32925743.0,TNB/BTC
1536796800000,1.17e-06,1.25e-06,1.13e-06,1.21e-06,28063442.0,TNB/BTC
1536883200000,1.21e-06,1.25e-06,1.13e-06,1.18e-06,20610902.0,TNB/BTC
1536969600000,1.18e-06,1.26e-06,1.16e-06,1.24e-06,17356668.0,TNB/BTC
1537056000000,1.24e-06,1.6e-06,1.21e-06,1.41e-06,130210369.0,TNB/BTC
1537142400000,1.42e-06,1.55e-06,1.28e-06,1.3e-06,112029531.0,TNB/BTC
1537228800000,1.3e-06,1.44e-06,1.28e-06,1.37e-06,46108222.0,TNB/BTC
1537315200000,1.37e-06,1.42e-06,1.3e-06,1.35e-06,28494509.0,TNB/BTC
1537401600000,1.35e-06,1.5e-06,1.34e-06,1.42e-06,40711414.0,TNB/BTC
1537488000000,1.41e-06,1.42e-06,1.29e-06,1.39e-06,41385717.0,TNB/BTC
1537574400000,1.39e-06,1.44e-06,1.3e-06,1.37e-06,25056843.0,TNB/BTC
1537660800000,1.37e-06,1.44e-06,1.36e-06,1.39e-06,25951451.0,TNB/BTC
1537747200000,1.39e-06,1.44e-06,1.31e-06,1.35e-06,39318974.0,TNB/BTC
1537833600000,1.35e-06,1.77e-06,1.29e-06,1.43e-06,275443176.0,TNB/BTC
1537920000000,1.42e-06,1.58e-06,1.38e-06,1.39e-06,119680423.0,TNB/BTC
1538006400000,1.38e-06,1.43e-06,1.37e-06,1.42e-06,27153086.0,TNB/BTC
1538092800000,1.41e-06,1.42e-06,1.34e-06,1.38e-06,24519212.0,TNB/BTC
1538179200000,1.38e-06,1.53e-06,1.36e-06,1.45e-06,75750325.0,TNB/BTC
1538265600000,1.46e-06,1.54e-06,1.39e-06,1.42e-06,33114673.0,TNB/BTC
1538352000000,1.43e-06,1.45e-06,1.39e-06,1.43e-06,32864138.0,TNB/BTC
1538438400000,1.43e-06,1.47e-06,1.39e-06,1.45e-06,25982420.0,TNB/BTC
1538524800000,1.44e-06,1.45e-06,1.38e-06,1.42e-06,14243612.0,TNB/BTC
1538611200000,1.42e-06,1.45e-06,1.4e-06,1.42e-06,19274188.0,TNB/BTC
1538697600000,1.42e-06,1.52e-06,1.41e-06,1.48e-06,42549938.0,TNB/BTC
1538784000000,1.48e-06,1.56e-06,1.47e-06,1.5e-06,49695710.0,TNB/BTC
1538870400000,1.51e-06,1.53e-06,1.43e-06,1.49e-06,45382917.0,TNB/BTC
1538956800000,1.49e-06,1.57e-06,1.46e-06,1.55e-06,45694546.0,TNB/BTC
1539043200000,1.55e-06,1.58e-06,1.5e-06,1.56e-06,23290886.0,TNB/BTC
1539129600000,1.56e-06,1.74e-06,1.5e-06,1.67e-06,115122504.0,TNB/BTC
1539216000000,1.67e-06,1.68e-06,1.36e-06,1.41e-06,117131798.0,TNB/BTC
1539302400000,1.41e-06,1.44e-06,1.36e-06,1.39e-06,29534056.0,TNB/BTC
1539388800000,1.39e-06,1.41e-06,1.32e-06,1.39e-06,54955081.0,TNB/BTC
1539475200000,1.39e-06,1.69e-06,1.37e-06,1.48e-06,163276209.0,TNB/BTC
1539561600000,1.49e-06,1.53e-06,1.38e-06,1.48e-06,78785566.0,TNB/BTC
1539648000000,1.48e-06,1.58e-06,1.47e-06,1.53e-06,44889855.0,TNB/BTC
1539734400000,1.54e-06,1.56e-06,1.47e-06,1.52e-06,40295640.0,TNB/BTC
1539820800000,1.52e-06,1.66e-06,1.49e-06,1.62e-06,95246244.0,TNB/BTC
1539907200000,1.61e-06,1.7e-06,1.56e-06,1.59e-06,81959939.0,TNB/BTC
1539993600000,1.59e-06,1.63e-06,1.57e-06,1.6e-06,33096143.0,TNB/BTC
1540080000000,1.59e-06,1.64e-06,1.51e-06,1.53e-06,32726265.0,TNB/BTC
1540166400000,1.54e-06,1.69e-06,1.51e-06,1.64e-06,83328488.0,TNB/BTC
1540252800000,1.65e-06,1.77e-06,1.59e-06,1.75e-06,92137300.0,TNB/BTC
1540339200000,1.75e-06,1.77e-06,1.67e-06,1.69e-06,46567566.0,TNB/BTC
1540425600000,1.68e-06,1.76e-06,1.6e-06,1.69e-06,62717986.0,TNB/BTC
1540512000000,1.68e-06,1.73e-06,1.6e-06,1.61e-06,43396715.0,TNB/BTC
1540598400000,1.61e-06,1.63e-06,1.52e-06,1.61e-06,58798463.0,TNB/BTC
1540684800000,1.59e-06,1.94e-06,1.59e-06,1.74e-06,315721426.0,TNB/BTC
1540771200000,1.74e-06,1.83e-06,1.63e-06,1.66e-06,180478206.0,TNB/BTC
1540857600000,1.67e-06,1.74e-06,1.65e-06,1.69e-06,52824072.0,TNB/BTC
1540944000000,1.69e-06,1.86e-06,1.64e-06,1.82e-06,165690945.0,TNB/BTC
1541030400000,1.82e-06,1.86e-06,1.73e-06,1.74e-06,65772452.0,TNB/BTC
1541116800000,1.74e-06,1.8e-06,1.7e-06,1.7e-06,76382421.0,TNB/BTC
1541203200000,1.7e-06,1.74e-06,1.7e-06,1.73e-06,35304387.0,TNB/BTC
1541289600000,1.73e-06,1.73e-06,1.55e-06,1.58e-06,123222296.0,TNB/BTC
1541376000000,1.58e-06,1.6e-06,1.47e-06,1.5e-06,75764317.0,TNB/BTC
1541462400000,1.49e-06,1.54e-06,1.42e-06,1.53e-06,103603834.0,TNB/BTC
1541548800000,1.52e-06,1.53e-06,1.48e-06,1.5e-06,41142596.0,TNB/BTC
1541635200000,1.5e-06,1.52e-06,1.45e-06,1.49e-06,35389430.0,TNB/BTC
1541721600000,1.49e-06,1.5e-06,1.38e-06,1.46e-06,41539061.0,TNB/BTC
1541808000000,1.46e-06,1.51e-06,1.44e-06,1.47e-06,29083228.0,TNB/BTC
1541894400000,1.48e-06,1.5e-06,1.46e-06,1.47e-06,23427288.0,TNB/BTC
1541980800000,1.47e-06,1.51e-06,1.44e-06,1.47e-06,32558418.0,TNB/BTC
1542067200000,1.48e-06,1.48e-06,1.35e-06,1.37e-06,61924775.0,TNB/BTC
1542153600000,1.37e-06,1.38e-06,1.15e-06,1.27e-06,87336728.0,TNB/BTC
1542240000000,1.27e-06,1.28e-06,1.12e-06,1.27e-06,65285367.0,TNB/BTC
1542326400000,1.28e-06,1.28e-06,1.21e-06,1.23e-06,17664167.0,TNB/BTC
1542412800000,1.25e-06,1.29e-06,1.19e-06,1.25e-06,17923876.0,TNB/BTC
1542499200000,1.25e-06,1.29e-06,1.22e-06,1.26e-06,14480644.0,TNB/BTC
1542585600000,1.27e-06,1.27e-06,1.1e-06,1.14e-06,33058230.0,TNB/BTC
1542672000000,1.14e-06,1.31e-06,1.08e-06,1.14e-06,98939226.0,TNB/BTC
1542758400000,1.15e-06,1.21e-06,1.13e-06,1.2e-06,25744641.0,TNB/BTC
1542844800000,1.2e-06,1.24e-06,1.15e-06,1.15e-06,30359411.0,TNB/BTC
1542931200000,1.16e-06,1.16e-06,1.07e-06,1.12e-06,39309727.0,TNB/BTC
1543017600000,1.12e-06,1.14e-06,1.07e-06,1.09e-06,13965408.0,TNB/BTC
1543104000000,1.09e-06,1.11e-06,9.7e-07,1.04e-06,107949820.0,TNB/BTC
1543190400000,1.03e-06,1.05e-06,9.7e-07,1.01e-06,47208636.0,TNB/BTC
1543276800000,1.01e-06,1.05e-06,9.9e-07,1.04e-06,44460761.0,TNB/BTC
1543363200000,1.04e-06,1.14e-06,1.04e-06,1.09e-06,81087872.0,TNB/BTC
1543449600000,1.09e-06,1.17e-06,1.05e-06,1.09e-06,95709219.0,TNB/BTC
1543536000000,1.09e-06,1.1e-06,1.01e-06,1.05e-06,63705246.0,TNB/BTC
1543622400000,1.06e-06,1.11e-06,1.04e-06,1.08e-06,33811417.0,TNB/BTC
1543708800000,1.08e-06,1.1e-06,1.05e-06,1.08e-06,27030162.0,TNB/BTC
1543795200000,1.08e-06,1.09e-06,1.03e-06,1.05e-06,28231610.0,TNB/BTC
1543881600000,1.04e-06,1.05e-06,1e-06,1.04e-06,65414301.0,TNB/BTC
1543968000000,1.04e-06,1.15e-06,1.01e-06,1.04e-06,118812886.0,TNB/BTC
1544054400000,1.04e-06,1.09e-06,9.3e-07,9.6e-07,79247865.0,TNB/BTC
1544140800000,9.6e-07,9.6e-07,8.4e-07,9e-07,139523110.0,TNB/BTC
1544227200000,9e-07,9.3e-07,8.6e-07,8.8e-07,55192928.0,TNB/BTC
1544313600000,8.8e-07,9.1e-07,8.6e-07,8.9e-07,30133516.0,TNB/BTC
1544400000000,8.8e-07,8.9e-07,8.2e-07,8.4e-07,37569536.0,TNB/BTC
1544486400000,8.5e-07,8.5e-07,8.1e-07,8.4e-07,25911064.0,TNB/BTC
1544572800000,8.3e-07,8.7e-07,8.2e-07,8.6e-07,26801418.0,TNB/BTC
1544659200000,8.5e-07,9.4e-07,8.3e-07,8.7e-07,71833842.0,TNB/BTC
1544745600000,8.6e-07,9.3e-07,8.1e-07,8.3e-07,62390948.0,TNB/BTC
1544832000000,8.2e-07,8.5e-07,8.2e-07,8.4e-07,17858138.0,TNB/BTC
1544918400000,8.4e-07,9.1e-07,8.4e-07,8.8e-07,49696786.0,TNB/BTC
1545004800000,8.8e-07,9e-07,8.6e-07,8.7e-07,45161776.0,TNB/BTC
1545091200000,8.8e-07,8.9e-07,8.2e-07,8.7e-07,78199394.0,TNB/BTC
1545177600000,8.7e-07,8.8e-07,8.3e-07,8.3e-07,71505825.0,TNB/BTC
1545264000000,8.4e-07,8.5e-07,8.1e-07,8.2e-07,47923645.0,TNB/BTC
1545350400000,8.2e-07,8.5e-07,8e-07,8.4e-07,88350591.0,TNB/BTC
1545436800000,8.3e-07,8.9e-07,8.1e-07,8.6e-07,71132566.0,TNB/BTC
1545523200000,8.7e-07,9.7e-07,8.6e-07,8.9e-07,163460974.0,TNB/BTC
1545609600000,8.8e-07,9.4e-07,8.8e-07,8.8e-07,79883198.0,TNB/BTC
1545696000000,8.8e-07,8.8e-07,7.5e-07,8.5e-07,88835134.0,TNB/BTC
1545782400000,8.5e-07,8.8e-07,8.4e-07,8.6e-07,53406256.0,TNB/BTC
1545868800000,8.6e-07,8.7e-07,8.1e-07,8.2e-07,27273511.0,TNB/BTC
1545955200000,8.2e-07,8.6e-07,8.1e-07,8.4e-07,17065447.0,TNB/BTC
1546041600000,8.4e-07,8.6e-07,8.1e-07,8.2e-07,43093150.0,TNB/BTC
1546128000000,8.1e-07,8.5e-07,8.1e-07,8.3e-07,21316340.0,TNB/BTC
1546214400000,8.4e-07,8.4e-07,8e-07,8.1e-07,19868459.0,TNB/BTC
1546300800000,8.1e-07,8.4e-07,8.1e-07,8.3e-07,9036573.0,TNB/BTC
1546387200000,8.3e-07,8.4e-07,8.1e-07,8.3e-07,30961807.0,TNB/BTC
1546473600000,8.2e-07,8.3e-07,7.9e-07,8e-07,17723278.0,TNB/BTC
1546560000000,8.1e-07,8.2e-07,8e-07,8.1e-07,22025137.0,TNB/BTC
1546646400000,8.1e-07,8.2e-07,8e-07,8.2e-07,19659387.0,TNB/BTC
1546732800000,8.1e-07,8.2e-07,8e-07,8.1e-07,25435378.0,TNB/BTC
1546819200000,8.1e-07,8.1e-07,7.9e-07,8e-07,16694860.0,TNB/BTC
1546905600000,8e-07,8.1e-07,7.8e-07,8.1e-07,30572113.0,TNB/BTC
1546992000000,8.1e-07,8.3e-07,8e-07,8.1e-07,46287090.0,TNB/BTC
1547078400000,8.1e-07,8.2e-07,7.5e-07,7.8e-07,47527468.0,TNB/BTC
1547164800000,7.7e-07,7.9e-07,7.6e-07,7.7e-07,23510652.0,TNB/BTC
1547251200000,7.8e-07,7.9e-07,7.7e-07,7.9e-07,17258996.0,TNB/BTC
1547337600000,7.9e-07,8.1e-07,7.7e-07,7.8e-07,43113114.0,TNB/BTC
1547424000000,7.7e-07,7.9e-07,7.6e-07,7.8e-07,43487391.0,TNB/BTC
1547510400000,7.8e-07,8e-07,7.5e-07,7.8e-07,85990707.0,TNB/BTC
1547596800000,7.7e-07,8.2e-07,7.6e-07,8.1e-07,75479834.0,TNB/BTC
1547683200000,8e-07,8.4e-07,7.9e-07,8.3e-07,120745706.0,TNB/BTC
1547769600000,8.2e-07,8.4e-07,8e-07,8.2e-07,63863288.0,TNB/BTC
1547856000000,8.3e-07,9e-07,8e-07,8.6e-07,170487512.0,TNB/BTC
1547942400000,8.7e-07,9e-07,8e-07,8.3e-07,159237366.0,TNB/BTC
1548028800000,8.3e-07,8.4e-07,8e-07,8.2e-07,64579619.0,TNB/BTC
1548115200000,8.2e-07,8.4e-07,8e-07,8.3e-07,69630315.0,TNB/BTC
1548201600000,8.3e-07,8.4e-07,8e-07,8.3e-07,78289630.0,TNB/BTC
1548288000000,8.3e-07,8.8e-07,8.1e-07,8.7e-07,109349663.0,TNB/BTC
1548374400000,8.6e-07,8.7e-07,8.2e-07,8.3e-07,61858006.0,TNB/BTC
1548460800000,8.3e-07,8.6e-07,8.2e-07,8.4e-07,59716137.0,TNB/BTC
1548547200000,8.4e-07,8.6e-07,8e-07,8.4e-07,92520797.0,TNB/BTC
1548633600000,8.4e-07,8.5e-07,7.7e-07,8e-07,84185971.0,TNB/BTC
1548720000000,7.9e-07,8.5e-07,7.8e-07,8.3e-07,49521307.0,TNB/BTC
1548806400000,8.3e-07,8.5e-07,8.2e-07,8.3e-07,40768231.0,TNB/BTC
1548892800000,8.2e-07,8.3e-07,7.8e-07,7.9e-07,37353168.0,TNB/BTC
1548979200000,7.9e-07,8.1e-07,7.7e-07,7.9e-07,29770300.0,TNB/BTC
1549065600000,8e-07,8e-07,7.7e-07,7.8e-07,23222273.0,TNB/BTC
1549152000000,7.9e-07,8e-07,7.8e-07,7.8e-07,21282106.0,TNB/BTC
1549238400000,7.8e-07,8e-07,7.7e-07,7.8e-07,17846269.0,TNB/BTC
1549324800000,7.7e-07,7.9e-07,7.7e-07,7.8e-07,29272221.0,TNB/BTC
1549411200000,7.7e-07,7.7e-07,7.3e-07,7.6e-07,54230825.0,TNB/BTC
1549497600000,7.6e-07,7.8e-07,7.5e-07,7.6e-07,51529331.0,TNB/BTC
1549584000000,7.7e-07,7.9e-07,7.5e-07,7.7e-07,57308599.0,TNB/BTC
1549670400000,7.7e-07,7.8e-07,7.5e-07,7.7e-07,22184489.0,TNB/BTC
1549756800000,7.7e-07,7.7e-07,7.4e-07,7.6e-07,26923139.0,TNB/BTC
1549843200000,7.6e-07,7.7e-07,7.5e-07,7.6e-07,20644538.0,TNB/BTC
1549929600000,7.7e-07,8e-07,7.4e-07,7.6e-07,75512772.0,TNB/BTC
1550016000000,7.5e-07,7.7e-07,7.5e-07,7.6e-07,26621048.0,TNB/BTC
1550102400000,7.7e-07,7.7e-07,7.5e-07,7.5e-07,24404045.0,TNB/BTC
1550188800000,7.5e-07,7.6e-07,7.3e-07,7.4e-07,38672603.0,TNB/BTC
1550275200000,7.4e-07,7.5e-07,7.1e-07,7.3e-07,56385079.0,TNB/BTC
1550361600000,7.3e-07,7.5e-07,7.2e-07,7.4e-07,46918500.0,TNB/BTC
1550448000000,7.4e-07,7.5e-07,7.2e-07,7.2e-07,37821921.0,TNB/BTC
1550534400000,7.3e-07,7.5e-07,7.1e-07,7.2e-07,70741185.0,TNB/BTC
1550620800000,7.2e-07,7.6e-07,7e-07,7.3e-07,61596194.0,TNB/BTC
1550707200000,7.4e-07,7.4e-07,7e-07,7.2e-07,18664431.0,TNB/BTC
1550793600000,7.2e-07,7.4e-07,7.1e-07,7.2e-07,28671687.0,TNB/BTC
1550880000000,7.2e-07,7.3e-07,7.1e-07,7.2e-07,24175200.0,TNB/BTC
1550966400000,7.2e-07,7.3e-07,6.8e-07,7e-07,38308457.0,TNB/BTC
1551052800000,6.9e-07,7e-07,6.7e-07,7e-07,28328899.0,TNB/BTC
1551139200000,7e-07,7.3e-07,6.8e-07,7.2e-07,55810066.0,TNB/BTC
1551225600000,7.2e-07,7.3e-07,6.7e-07,6.9e-07,58777470.0,TNB/BTC
1551312000000,6.8e-07,7e-07,6.6e-07,6.8e-07,43744022.0,TNB/BTC
1551398400000,6.8e-07,6.9e-07,6.6e-07,6.7e-07,54204855.0,TNB/BTC
1551484800000,6.8e-07,7.1e-07,6.7e-07,7e-07,49808663.0,TNB/BTC
1551571200000,7e-07,7.5e-07,6.9e-07,7e-07,153292159.0,TNB/BTC
1551657600000,7e-07,8.1e-07,6.8e-07,8e-07,305681767.0,TNB/BTC
1551744000000,8.1e-07,1.04e-06,7.9e-07,8.1e-07,2554991138.0,TNB/BTC
1551830400000,8.1e-07,8.4e-07,7.7e-07,8.1e-07,434666964.0,TNB/BTC
1551916800000,8.1e-07,8.2e-07,7.4e-07,7.8e-07,299957610.0,TNB/BTC
1552003200000,7.8e-07,8e-07,7.4e-07,7.7e-07,146158495.0,TNB/BTC
1552089600000,7.7e-07,9e-07,7.6e-07,8.4e-07,232636892.0,TNB/BTC
1552176000000,8.4e-07,8.8e-07,8e-07,8.7e-07,295450799.0,TNB/BTC
1552262400000,8.6e-07,8.7e-07,8e-07,8.3e-07,115611563.0,TNB/BTC
1552348800000,8.4e-07,8.6e-07,8.1e-07,8.2e-07,119620406.0,TNB/BTC
1552435200000,8.2e-07,8.6e-07,8.1e-07,8.4e-07,117972005.0,TNB/BTC
1552521600000,8.4e-07,8.5e-07,7.9e-07,8.2e-07,92956027.0,TNB/BTC
1552608000000,8.3e-07,8.4e-07,8.1e-07,8.2e-07,94245391.0,TNB/BTC
1552694400000,8.2e-07,8.2e-07,7.9e-07,8.1e-07,56761009.0,TNB/BTC
1552780800000,8.2e-07,8.4e-07,8.1e-07,8.3e-07,69922483.0,TNB/BTC
1552867200000,8.3e-07,8.3e-07,8e-07,8.1e-07,37903351.0,TNB/BTC
1552953600000,8e-07,8.2e-07,7.6e-07,7.9e-07,107374656.0,TNB/BTC
1553040000000,8e-07,8.2e-07,7.8e-07,8e-07,69170345.0,TNB/BTC
1553126400000,8e-07,8.4e-07,7.8e-07,8e-07,100204277.0,TNB/BTC
1553212800000,8e-07,8.1e-07,7.8e-07,8e-07,52130505.0,TNB/BTC
1553299200000,8e-07,8.2e-07,7.9e-07,8.1e-07,39118769.0,TNB/BTC
1553385600000,8.1e-07,8.3e-07,8e-07,8.3e-07,68960475.0,TNB/BTC
1553472000000,8.2e-07,8.5e-07,8.1e-07,8.2e-07,104298170.0,TNB/BTC
1553558400000,8.3e-07,8.5e-07,8e-07,8.5e-07,82898027.0,TNB/BTC
1553644800000,8.4e-07,1.57e-06,8.3e-07,1e-06,2926147651.0,TNB/BTC
1553731200000,1.01e-06,1.11e-06,9.1e-07,9.5e-07,1313014301.0,TNB/BTC
1553817600000,9.5e-07,1.06e-06,9.4e-07,9.6e-07,407666761.0,TNB/BTC
1553904000000,9.6e-07,1.01e-06,9.4e-07,9.7e-07,158849705.0,TNB/BTC
1553990400000,9.7e-07,9.9e-07,9.5e-07,9.8e-07,75826724.0,TNB/BTC
1554076800000,9.8e-07,1.05e-06,9.6e-07,1.03e-06,215601342.0,TNB/BTC
1554163200000,1.03e-06,1.04e-06,9.3e-07,9.7e-07,292314593.0,TNB/BTC
1554249600000,9.7e-07,9.7e-07,8.7e-07,8.8e-07,199420439.0,TNB/BTC
1554336000000,8.8e-07,9.1e-07,8.1e-07,8.4e-07,140469990.0,TNB/BTC
1554422400000,8.5e-07,8.9e-07,8.4e-07,8.8e-07,93781637.0,TNB/BTC
1554508800000,8.9e-07,1.02e-06,8.8e-07,9.6e-07,318775231.0,TNB/BTC
1554595200000,9.7e-07,1.48e-06,9.3e-07,1.29e-06,1952922156.0,TNB/BTC
1554681600000,1.28e-06,1.78e-06,1.27e-06,1.4e-06,2454729072.0,TNB/BTC
1554768000000,1.4e-06,1.41e-06,1.18e-06,1.2e-06,592008963.0,TNB/BTC
1554854400000,1.2e-06,1.21e-06,1.06e-06,1.09e-06,512773441.0,TNB/BTC
1554940800000,1.09e-06,1.09e-06,9.4e-07,1e-06,355346930.0,TNB/BTC
1555027200000,1e-06,1.25e-06,9.6e-07,1.14e-06,863995254.0,TNB/BTC
1555113600000,1.14e-06,1.33e-06,1.12e-06,1.16e-06,892103521.0,TNB/BTC
1555200000000,1.16e-06,1.17e-06,1.05e-06,1.1e-06,346560747.0,TNB/BTC
1555286400000,1.09e-06,1.15e-06,1.02e-06,1.05e-06,236039039.0,TNB/BTC
1555372800000,1.05e-06,1.09e-06,1.03e-06,1.06e-06,157535800.0,TNB/BTC
1555459200000,1.07e-06,1.07e-06,1.02e-06,1.05e-06,153574883.0,TNB/BTC
1555545600000,1.05e-06,1.22e-06,1.05e-06,1.12e-06,500153524.0,TNB/BTC
1555632000000,1.13e-06,1.13e-06,1.05e-06,1.08e-06,151631045.0,TNB/BTC
