Timestamp,Open,High,Low,Close,Volume,Symbol
1532822400000,3.696e-05,3.733e-05,3.602e-05,3.64e-05,1284477.0,BLZ/BTC
1532908800000,3.639e-05,3.68e-05,3.4e-05,3.481e-05,2522758.0,BLZ/BTC
1532995200000,3.48e-05,3.52e-05,3.171e-05,3.205e-05,2822028.0,BLZ/BTC
1533081600000,3.204e-05,3.354e-05,3.11e-05,3.179e-05,2165483.0,BLZ/BTC
1533168000000,3.178e-05,3.278e-05,2.9e-05,2.952e-05,1727442.0,BLZ/BTC
1533254400000,2.953e-05,3.161e-05,2.843e-05,3.046e-05,2237827.0,BLZ/BTC
1533340800000,3.043e-05,3.138e-05,2.881e-05,3.058e-05,2138749.0,BLZ/BTC
1533427200000,3.058e-05,3.184e-05,2.951e-05,3.135e-05,1259276.0,BLZ/BTC
1533513600000,3.133e-05,3.23e-05,3e-05,3.005e-05,1373190.0,BLZ/BTC
1533600000000,3.005e-05,3.239e-05,2.95e-05,3.078e-05,1894475.0,BLZ/BTC
1533686400000,3.091e-05,3.102e-05,2.796e-05,2.818e-05,2313976.0,BLZ/BTC
1533772800000,2.818e-05,2.98e-05,2.778e-05,2.888e-05,1828654.0,BLZ/BTC
1533859200000,2.885e-05,2.971e-05,2.65e-05,2.698e-05,1631581.0,BLZ/BTC
1533945600000,2.696e-05,2.705e-05,2.235e-05,2.304e-05,2964907.0,BLZ/BTC
1534032000000,2.288e-05,2.37e-05,2.176e-05,2.259e-05,1752729.0,BLZ/BTC
1534118400000,2.259e-05,2.397e-05,1.92e-05,1.937e-05,2229629.0,BLZ/BTC
1534204800000,1.948e-05,1.973e-05,1.643e-05,1.765e-05,3994487.0,BLZ/BTC
1534291200000,1.765e-05,2.045e-05,1.679e-05,1.753e-05,4975100.0,BLZ/BTC
1534377600000,1.736e-05,1.849e-05,1.723e-05,1.776e-05,1789705.0,BLZ/BTC
1534464000000,1.776e-05,2.27e-05,1.776e-05,2.263e-05,5637636.0,BLZ/BTC
1534550400000,2.263e-05,2.295e-05,1.854e-05,1.95e-05,3477574.0,BLZ/BTC
1534636800000,1.949e-05,2.091e-05,1.887e-05,1.988e-05,1477373.0,BLZ/BTC
1534723200000,1.997e-05,2.023e-05,1.785e-05,1.792e-05,1801568.0,BLZ/BTC
1534809600000,1.802e-05,1.833e-05,1.65e-05,1.72e-05,2332688.0,BLZ/BTC
1534896000000,1.716e-05,1.954e-05,1.616e-05,1.702e-05,3100317.0,BLZ/BTC
1534982400000,1.697e-05,1.757e-05,1.646e-05,1.751e-05,1173530.0,BLZ/BTC
1535068800000,1.758e-05,1.848e-05,1.729e-05,1.765e-05,1988011.0,BLZ/BTC
1535155200000,1.761e-05,1.982e-05,1.742e-05,1.868e-05,2640276.0,BLZ/BTC
1535241600000,1.86e-05,1.94e-05,1.755e-05,1.885e-05,2876491.0,BLZ/BTC
1535328000000,1.885e-05,2.047e-05,1.842e-05,2e-05,3524315.0,BLZ/BTC
1535414400000,2.006e-05,2.219e-05,1.955e-05,2.183e-05,4066764.0,BLZ/BTC
1535500800000,2.19e-05,2.243e-05,1.914e-05,1.937e-05,4106944.0,BLZ/BTC
1535587200000,1.94e-05,2.048e-05,1.801e-05,1.932e-05,3160253.0,BLZ/BTC
1535673600000,1.939e-05,2.07e-05,1.914e-05,2.028e-05,2812205.0,BLZ/BTC
1535760000000,2.028e-05,2.475e-05,2.024e-05,2.307e-05,4675730.0,BLZ/BTC
1535846400000,2.305e-05,2.455e-05,2.149e-05,2.225e-05,4069381.0,BLZ/BTC
1535932800000,2.222e-05,2.24e-05,2.056e-05,2.163e-05,2978791.0,BLZ/BTC
1536019200000,2.163e-05,2.245e-05,2.095e-05,2.107e-05,1748976.0,BLZ/BTC
1536105600000,2.103e-05,2.231e-05,1.788e-05,1.806e-05,3658802.0,BLZ/BTC
1536192000000,1.797e-05,1.926e-05,1.741e-05,1.909e-05,3080179.0,BLZ/BTC
1536278400000,1.915e-05,2.005e-05,1.814e-05,1.861e-05,2374209.0,BLZ/BTC
1536364800000,1.856e-05,1.914e-05,1.757e-05,1.796e-05,773824.0,BLZ/BTC
1536451200000,1.797e-05,1.816e-05,1.7e-05,1.794e-05,1103295.0,BLZ/BTC
1536537600000,1.803e-05,1.873e-05,1.722e-05,1.765e-05,870663.0,BLZ/BTC
1536624000000,1.772e-05,1.774e-05,1.624e-05,1.667e-05,1349507.0,BLZ/BTC
1536710400000,1.667e-05,1.672e-05,1.5e-05,1.581e-05,1797679.0,BLZ/BTC
1536796800000,1.59e-05,1.75e-05,1.583e-05,1.675e-05,2153450.0,BLZ/BTC
1536883200000,1.677e-05,1.704e-05,1.534e-05,1.605e-05,1963107.0,BLZ/BTC
1536969600000,1.601e-05,1.712e-05,1.591e-05,1.633e-05,1093902.0,BLZ/BTC
1537056000000,1.633e-05,1.792e-05,1.595e-05,1.76e-05,1679679.0,BLZ/BTC
1537142400000,1.753e-05,1.76e-05,1.6e-05,1.65e-05,3061165.0,BLZ/BTC
1537228800000,1.654e-05,1.878e-05,1.599e-05,1.845e-05,6574019.0,BLZ/BTC
1537315200000,1.834e-05,1.915e-05,1.689e-05,1.75e-05,3564277.0,BLZ/BTC
1537401600000,1.748e-05,1.812e-05,1.699e-05,1.769e-05,2029438.0,BLZ/BTC
1537488000000,1.77e-05,2.01e-05,1.769e-05,1.988e-05,6692099.0,BLZ/BTC
1537574400000,1.982e-05,2.076e-05,1.838e-05,1.909e-05,6500916.0,BLZ/BTC
1537660800000,1.909e-05,2.03e-05,1.881e-05,1.918e-05,1778368.0,BLZ/BTC
1537747200000,1.92e-05,1.953e-05,1.81e-05,1.835e-05,2299999.0,BLZ/BTC
1537833600000,1.841e-05,1.852e-05,1.717e-05,1.822e-05,1560056.0,BLZ/BTC
1537920000000,1.826e-05,1.921e-05,1.78e-05,1.826e-05,2647797.0,BLZ/BTC
1538006400000,1.827e-05,1.868e-05,1.789e-05,1.839e-05,1431210.0,BLZ/BTC
1538092800000,1.839e-05,1.901e-05,1.79e-05,1.817e-05,1673196.0,BLZ/BTC
1538179200000,1.811e-05,1.91e-05,1.785e-05,1.835e-05,1517397.0,BLZ/BTC
1538265600000,1.84e-05,1.97e-05,1.832e-05,1.938e-05,3058569.0,BLZ/BTC
1538352000000,1.938e-05,1.976e-05,1.886e-05,1.92e-05,1524954.0,BLZ/BTC
1538438400000,1.92e-05,1.989e-05,1.909e-05,1.95e-05,1898107.0,BLZ/BTC
1538524800000,1.95e-05,1.968e-05,1.897e-05,1.915e-05,1190532.0,BLZ/BTC
1538611200000,1.926e-05,1.95e-05,1.9e-05,1.918e-05,939189.0,BLZ/BTC
1538697600000,1.918e-05,1.951e-05,1.885e-05,1.941e-05,1056350.0,BLZ/BTC
1538784000000,1.941e-05,2.159e-05,1.93e-05,2.065e-05,5176964.0,BLZ/BTC
1538870400000,2.069e-05,2.11e-05,1.956e-05,1.996e-05,3320465.0,BLZ/BTC
1538956800000,1.996e-05,2.167e-05,1.958e-05,2.1e-05,3803955.0,BLZ/BTC
1539043200000,2.095e-05,2.149e-05,2.015e-05,2.054e-05,3027376.0,BLZ/BTC
1539129600000,2.057e-05,2.14e-05,1.989e-05,2.122e-05,2743561.0,BLZ/BTC
1539216000000,2.132e-05,2.139e-05,1.745e-05,1.767e-05,6816496.0,BLZ/BTC
1539302400000,1.773e-05,1.856e-05,1.751e-05,1.803e-05,2467211.0,BLZ/BTC
1539388800000,1.808e-05,1.9e-05,1.808e-05,1.886e-05,1767529.0,BLZ/BTC
1539475200000,1.886e-05,1.97e-05,1.857e-05,1.89e-05,2268015.0,BLZ/BTC
1539561600000,1.891e-05,1.987e-05,1.772e-05,1.926e-05,4107733.0,BLZ/BTC
1539648000000,1.921e-05,2.131e-05,1.888e-05,2.018e-05,9666155.0,BLZ/BTC
1539734400000,2.018e-05,2.22e-05,2e-05,2.095e-05,8683022.0,BLZ/BTC
1539820800000,2.091e-05,2.13e-05,1.966e-05,2.021e-05,4835427.0,BLZ/BTC
1539907200000,2.021e-05,2.034e-05,1.947e-05,1.991e-05,2261442.0,BLZ/BTC
1539993600000,1.997e-05,2.1e-05,1.987e-05,2.087e-05,2370526.0,BLZ/BTC
1540080000000,2.095e-05,2.116e-05,2.029e-05,2.034e-05,1519852.0,BLZ/BTC
1540166400000,2.029e-05,2.03e-05,1.962e-05,1.984e-05,2397416.0,BLZ/BTC
1540252800000,1.978e-05,2.028e-05,1.918e-05,1.98e-05,2831765.0,BLZ/BTC
1540339200000,1.981e-05,2.002e-05,1.932e-05,1.977e-05,2272103.0,BLZ/BTC
1540425600000,1.978e-05,1.981e-05,1.913e-05,1.929e-05,1593623.0,BLZ/BTC
1540512000000,1.929e-05,2.017e-05,1.913e-05,1.993e-05,1698600.0,BLZ/BTC
1540598400000,1.993e-05,2.038e-05,1.914e-05,1.943e-05,2289231.0,BLZ/BTC
1540684800000,1.943e-05,2.074e-05,1.94e-05,2.045e-05,3006872.0,BLZ/BTC
1540771200000,2.042e-05,2.39e-05,1.998e-05,2.287e-05,27348839.0,BLZ/BTC
1540857600000,2.288e-05,2.379e-05,2.101e-05,2.138e-05,13591424.0,BLZ/BTC
1540944000000,2.136e-05,2.222e-05,1.98e-05,2.105e-05,8993700.0,BLZ/BTC
1541030400000,2.11e-05,2.277e-05,2.104e-05,2.223e-05,4904219.0,BLZ/BTC
1541116800000,2.223e-05,2.45e-05,2.202e-05,2.346e-05,7824694.0,BLZ/BTC
1541203200000,2.343e-05,2.478e-05,2.263e-05,2.28e-05,6567433.0,BLZ/BTC
1541289600000,2.278e-05,2.326e-05,2.121e-05,2.178e-05,4111639.0,BLZ/BTC
1541376000000,2.183e-05,2.24e-05,2.12e-05,2.149e-05,3285649.0,BLZ/BTC
1541462400000,2.142e-05,2.153e-05,2.02e-05,2.083e-05,5395484.0,BLZ/BTC
1541548800000,2.083e-05,2.22e-05,2.054e-05,2.157e-05,3578791.0,BLZ/BTC
1541635200000,2.156e-05,2.171e-05,2.05e-05,2.099e-05,2553957.0,BLZ/BTC
1541721600000,2.107e-05,2.194e-05,2.065e-05,2.07e-05,2392324.0,BLZ/BTC
1541808000000,2.071e-05,2.151e-05,2.066e-05,2.12e-05,1083853.0,BLZ/BTC
1541894400000,2.127e-05,2.154e-05,2.06e-05,2.1e-05,1084757.0,BLZ/BTC
1541980800000,2.099e-05,2.11e-05,2.01e-05,2.02e-05,2013501.0,BLZ/BTC
1542067200000,2.02e-05,2.034e-05,1.927e-05,1.939e-05,2311536.0,BLZ/BTC
1542153600000,1.931e-05,1.931e-05,1.608e-05,1.774e-05,5661983.0,BLZ/BTC
1542240000000,1.775e-05,1.784e-05,1.62e-05,1.761e-05,2589858.0,BLZ/BTC
1542326400000,1.761e-05,1.804e-05,1.677e-05,1.702e-05,1483999.0,BLZ/BTC
1542412800000,1.7e-05,1.71e-05,1.631e-05,1.664e-05,810759.0,BLZ/BTC
1542499200000,1.667e-05,1.689e-05,1.639e-05,1.655e-05,747455.0,BLZ/BTC
1542585600000,1.648e-05,1.657e-05,1.353e-05,1.413e-05,4166594.0,BLZ/BTC
1542672000000,1.411e-05,1.441e-05,1.236e-05,1.371e-05,5756787.0,BLZ/BTC
1542758400000,1.366e-05,1.444e-05,1.294e-05,1.422e-05,2976429.0,BLZ/BTC
1542844800000,1.421e-05,1.684e-05,1.342e-05,1.35e-05,14873520.0,BLZ/BTC
1542931200000,1.35e-05,1.377e-05,1.292e-05,1.33e-05,2964789.0,BLZ/BTC
1543017600000,1.335e-05,1.396e-05,1.301e-05,1.396e-05,1849135.0,BLZ/BTC
1543104000000,1.394e-05,1.468e-05,1.307e-05,1.364e-05,2975236.0,BLZ/BTC
1543190400000,1.368e-05,1.442e-05,1.305e-05,1.339e-05,3039103.0,BLZ/BTC
1543276800000,1.332e-05,1.397e-05,1.314e-05,1.372e-05,1229828.0,BLZ/BTC
1543363200000,1.375e-05,1.532e-05,1.356e-05,1.452e-05,4223038.0,BLZ/BTC
1543449600000,1.453e-05,1.526e-05,1.421e-05,1.505e-05,3088244.0,BLZ/BTC
1543536000000,1.505e-05,1.606e-05,1.4e-05,1.475e-05,5844908.0,BLZ/BTC
1543622400000,1.472e-05,1.661e-05,1.459e-05,1.563e-05,5147186.0,BLZ/BTC
1543708800000,1.562e-05,1.572e-05,1.499e-05,1.516e-05,2359309.0,BLZ/BTC
1543795200000,1.514e-05,1.514e-05,1.378e-05,1.424e-05,4071655.0,BLZ/BTC
1543881600000,1.425e-05,1.495e-05,1.392e-05,1.407e-05,3172088.0,BLZ/BTC
1543968000000,1.417e-05,1.53e-05,1.344e-05,1.351e-05,3122049.0,BLZ/BTC
1544054400000,1.347e-05,1.36e-05,1.244e-05,1.254e-05,4103912.0,BLZ/BTC
1544140800000,1.252e-05,1.334e-05,1.124e-05,1.308e-05,8249522.0,BLZ/BTC
1544227200000,1.299e-05,1.543e-05,1.293e-05,1.308e-05,35883593.0,BLZ/BTC
1544313600000,1.309e-05,1.404e-05,1.258e-05,1.373e-05,5813065.0,BLZ/BTC
1544400000000,1.373e-05,1.555e-05,1.33e-05,1.404e-05,19247106.0,BLZ/BTC
1544486400000,1.404e-05,1.49e-05,1.267e-05,1.295e-05,20349746.0,BLZ/BTC
1544572800000,1.294e-05,1.346e-05,1.26e-05,1.273e-05,7988816.0,BLZ/BTC
1544659200000,1.273e-05,1.296e-05,1.256e-05,1.266e-05,2703796.0,BLZ/BTC
1544745600000,1.268e-05,1.269e-05,1.18e-05,1.216e-05,2046059.0,BLZ/BTC
1544832000000,1.214e-05,1.236e-05,1.173e-05,1.189e-05,1599818.0,BLZ/BTC
1544918400000,1.19e-05,1.275e-05,1.168e-05,1.178e-05,4000357.0,BLZ/BTC
1545004800000,1.178e-05,1.266e-05,1.15e-05,1.215e-05,4244413.0,BLZ/BTC
1545091200000,1.212e-05,1.338e-05,1.141e-05,1.2e-05,19526642.0,BLZ/BTC
1545177600000,1.199e-05,1.22e-05,1.151e-05,1.153e-05,5934061.0,BLZ/BTC
1545264000000,1.154e-05,1.164e-05,1.095e-05,1.137e-05,4067697.0,BLZ/BTC
1545350400000,1.136e-05,1.24e-05,1.1e-05,1.178e-05,5653566.0,BLZ/BTC
1545436800000,1.176e-05,1.365e-05,1.163e-05,1.214e-05,10358773.0,BLZ/BTC
1545523200000,1.215e-05,1.272e-05,1.193e-05,1.218e-05,3701238.0,BLZ/BTC
1545609600000,1.215e-05,1.262e-05,1.187e-05,1.193e-05,4625955.0,BLZ/BTC
1545696000000,1.191e-05,1.197e-05,1.086e-05,1.154e-05,6640063.0,BLZ/BTC
1545782400000,1.153e-05,1.174e-05,1.101e-05,1.129e-05,2688626.0,BLZ/BTC
1545868800000,1.129e-05,1.142e-05,1.054e-05,1.063e-05,4177331.0,BLZ/BTC
1545955200000,1.065e-05,1.129e-05,1.048e-05,1.116e-05,2276569.0,BLZ/BTC
1546041600000,1.116e-05,1.122e-05,1.065e-05,1.075e-05,1231373.0,BLZ/BTC
1546128000000,1.076e-05,1.25e-05,1.067e-05,1.179e-05,8721913.0,BLZ/BTC
1546214400000,1.175e-05,1.195e-05,1.095e-05,1.109e-05,3957721.0,BLZ/BTC
1546300800000,1.104e-05,1.162e-05,1.094e-05,1.113e-05,2099915.0,BLZ/BTC
1546387200000,1.113e-05,1.169e-05,1.11e-05,1.158e-05,1702641.0,BLZ/BTC
1546473600000,1.15e-05,1.206e-05,1.122e-05,1.143e-05,3115047.0,BLZ/BTC
1546560000000,1.142e-05,1.234e-05,1.135e-05,1.204e-05,9818286.0,BLZ/BTC
1546646400000,1.2e-05,1.271e-05,1.172e-05,1.183e-05,7917244.0,BLZ/BTC
1546732800000,1.183e-05,1.247e-05,1.172e-05,1.188e-05,5213018.0,BLZ/BTC
1546819200000,1.194e-05,1.194e-05,1.125e-05,1.14e-05,5483902.0,BLZ/BTC
1546905600000,1.136e-05,1.146e-05,1.102e-05,1.122e-05,2823577.0,BLZ/BTC
1546992000000,1.127e-05,1.165e-05,1.116e-05,1.138e-05,2798437.0,BLZ/BTC
1547078400000,1.138e-05,1.168e-05,1.03e-05,1.049e-05,6015062.0,BLZ/BTC
1547164800000,1.046e-05,1.07e-05,1.046e-05,1.053e-05,2008921.0,BLZ/BTC
1547251200000,1.05e-05,1.1e-05,1.047e-05,1.08e-05,3098558.0,BLZ/BTC
1547337600000,1.082e-05,1.13e-05,1.022e-05,1.04e-05,5566657.0,BLZ/BTC
1547424000000,1.04e-05,1.093e-05,1.028e-05,1.061e-05,4152853.0,BLZ/BTC
1547510400000,1.061e-05,1.182e-05,1.045e-05,1.127e-05,21423343.0,BLZ/BTC
1547596800000,1.132e-05,1.19e-05,1.124e-05,1.135e-05,6307351.0,BLZ/BTC
1547683200000,1.135e-05,1.195e-05,1.118e-05,1.173e-05,4250577.0,BLZ/BTC
1547769600000,1.173e-05,1.231e-05,1.1e-05,1.207e-05,10355531.0,BLZ/BTC
1547856000000,1.207e-05,1.274e-05,1.174e-05,1.207e-05,14101701.0,BLZ/BTC
1547942400000,1.207e-05,1.225e-05,1.125e-05,1.158e-05,6148785.0,BLZ/BTC
1548028800000,1.159e-05,1.254e-05,1.15e-05,1.189e-05,8761068.0,BLZ/BTC
1548115200000,1.189e-05,1.37e-05,1.165e-05,1.2e-05,25982353.0,BLZ/BTC
1548201600000,1.201e-05,1.236e-05,1.155e-05,1.19e-05,11105491.0,BLZ/BTC
1548288000000,1.189e-05,1.2e-05,1.156e-05,1.181e-05,3440595.0,BLZ/BTC
1548374400000,1.181e-05,1.188e-05,1.161e-05,1.182e-05,1584055.0,BLZ/BTC
1548460800000,1.183e-05,1.194e-05,1.16e-05,1.175e-05,2050751.0,BLZ/BTC
1548547200000,1.174e-05,1.175e-05,1.1e-05,1.103e-05,4255047.0,BLZ/BTC
1548633600000,1.102e-05,1.124e-05,9.99e-06,1.077e-05,4252821.0,BLZ/BTC
1548720000000,1.077e-05,1.085e-05,1.041e-05,1.069e-05,2077760.0,BLZ/BTC
1548806400000,1.073e-05,1.167e-05,1.05e-05,1.088e-05,8100774.0,BLZ/BTC
1548892800000,1.092e-05,1.15e-05,1.057e-05,1.077e-05,5733529.0,BLZ/BTC
1548979200000,1.077e-05,1.109e-05,1.064e-05,1.094e-05,1992754.0,BLZ/BTC
1549065600000,1.094e-05,1.102e-05,1.055e-05,1.075e-05,1057978.0,BLZ/BTC
1549152000000,1.075e-05,1.092e-05,1.043e-05,1.06e-05,1368274.0,BLZ/BTC
1549238400000,1.06e-05,1.088e-05,1.043e-05,1.062e-05,1521748.0,BLZ/BTC
1549324800000,1.062e-05,1.09e-05,1.046e-05,1.074e-05,2197640.0,BLZ/BTC
1549411200000,1.077e-05,1.09e-05,1.047e-05,1.085e-05,1726822.0,BLZ/BTC
1549497600000,1.085e-05,1.12e-05,1.08e-05,1.097e-05,2073588.0,BLZ/BTC
1549584000000,1.098e-05,1.173e-05,1.082e-05,1.129e-05,8748555.0,BLZ/BTC
1549670400000,1.123e-05,1.152e-05,1.086e-05,1.099e-05,3878512.0,BLZ/BTC
1549756800000,1.095e-05,1.1e-05,1.065e-05,1.077e-05,1639775.0,BLZ/BTC
1549843200000,1.077e-05,1.194e-05,1.06e-05,1.085e-05,33033573.0,BLZ/BTC
1549929600000,1.085e-05,1.106e-05,1.066e-05,1.075e-05,3923435.0,BLZ/BTC
1550016000000,1.075e-05,1.082e-05,1.06e-05,1.071e-05,2123040.0,BLZ/BTC
1550102400000,1.071e-05,1.104e-05,1.068e-05,1.076e-05,2157508.0,BLZ/BTC
1550188800000,1.077e-05,1.101e-05,1.071e-05,1.097e-05,2045517.0,BLZ/BTC
1550275200000,1.092e-05,1.221e-05,1.09e-05,1.157e-05,10578189.0,BLZ/BTC
1550361600000,1.153e-05,1.214e-05,1.109e-05,1.168e-05,10520280.0,BLZ/BTC
1550448000000,1.168e-05,1.18e-05,1.096e-05,1.116e-05,5163173.0,BLZ/BTC
1550534400000,1.113e-05,1.148e-05,1.086e-05,1.109e-05,3511112.0,BLZ/BTC
1550620800000,1.104e-05,1.139e-05,1.081e-05,1.087e-05,20688295.0,BLZ/BTC
1550707200000,1.087e-05,1.132e-05,1.082e-05,1.119e-05,11088699.0,BLZ/BTC
1550793600000,1.12e-05,1.143e-05,1.107e-05,1.135e-05,3782651.0,BLZ/BTC
1550880000000,1.136e-05,1.165e-05,1.111e-05,1.125e-05,5248829.0,BLZ/BTC
1550966400000,1.125e-05,1.187e-05,1.06e-05,1.071e-05,8307840.0,BLZ/BTC
1551052800000,1.066e-05,1.141e-05,1.06e-05,1.116e-05,4569028.0,BLZ/BTC
1551139200000,1.116e-05,1.268e-05,1.086e-05,1.17e-05,19531755.0,BLZ/BTC
1551225600000,1.17e-05,1.183e-05,1.12e-05,1.144e-05,6732517.0,BLZ/BTC
1551312000000,1.145e-05,1.146e-05,1.101e-05,1.125e-05,2806168.0,BLZ/BTC
1551398400000,1.124e-05,1.192e-05,1.114e-05,1.18e-05,8335244.0,BLZ/BTC
1551484800000,1.181e-05,1.279e-05,1.169e-05,1.266e-05,13876780.0,BLZ/BTC
1551571200000,1.266e-05,1.491e-05,1.238e-05,1.337e-05,35650429.0,BLZ/BTC
1551657600000,1.34e-05,1.343e-05,1.212e-05,1.274e-05,18355085.0,BLZ/BTC
1551744000000,1.273e-05,1.388e-05,1.236e-05,1.327e-05,9377244.0,BLZ/BTC
1551830400000,1.325e-05,1.42e-05,1.295e-05,1.368e-05,11154656.0,BLZ/BTC
1551916800000,1.368e-05,1.371e-05,1.255e-05,1.283e-05,9141473.0,BLZ/BTC
1552003200000,1.283e-05,1.365e-05,1.25e-05,1.306e-05,7828019.0,BLZ/BTC
1552089600000,1.306e-05,1.476e-05,1.285e-05,1.373e-05,15873434.0,BLZ/BTC
1552176000000,1.372e-05,1.403e-05,1.322e-05,1.335e-05,5474922.0,BLZ/BTC
1552262400000,1.335e-05,1.35e-05,1.294e-05,1.329e-05,5466885.0,BLZ/BTC
1552348800000,1.33e-05,1.555e-05,1.319e-05,1.385e-05,18345656.0,BLZ/BTC
1552435200000,1.385e-05,1.439e-05,1.34e-05,1.43e-05,9791348.0,BLZ/BTC
1552521600000,1.427e-05,1.534e-05,1.4e-05,1.432e-05,10820664.0,BLZ/BTC
1552608000000,1.432e-05,1.68e-05,1.425e-05,1.524e-05,23254492.0,BLZ/BTC
1552694400000,1.524e-05,1.532e-05,1.46e-05,1.487e-05,7767675.0,BLZ/BTC
1552780800000,1.487e-05,1.49e-05,1.417e-05,1.465e-05,5084192.0,BLZ/BTC
1552867200000,1.461e-05,1.488e-05,1.388e-05,1.395e-05,5332405.0,BLZ/BTC
1552953600000,1.394e-05,1.409e-05,1.359e-05,1.387e-05,7015485.0,BLZ/BTC
1553040000000,1.387e-05,1.442e-05,1.366e-05,1.424e-05,4582263.0,BLZ/BTC
1553126400000,1.425e-05,1.435e-05,1.307e-05,1.35e-05,7089420.0,BLZ/BTC
1553212800000,1.35e-05,1.423e-05,1.343e-05,1.411e-05,4872704.0,BLZ/BTC
1553299200000,1.411e-05,1.436e-05,1.39e-05,1.406e-05,3378654.0,BLZ/BTC
1553385600000,1.408e-05,1.431e-05,1.364e-05,1.375e-05,3612482.0,BLZ/BTC
1553472000000,1.376e-05,1.444e-05,1.332e-05,1.367e-05,6251931.0,BLZ/BTC
1553558400000,1.369e-05,1.492e-05,1.336e-05,1.416e-05,12521178.0,BLZ/BTC
1553644800000,1.416e-05,1.644e-05,1.416e-05,1.509e-05,18721617.0,BLZ/BTC
1553731200000,1.507e-05,1.655e-05,1.427e-05,1.618e-05,24024803.0,BLZ/BTC
1553817600000,1.623e-05,1.831e-05,1.559e-05,1.58e-05,33319855.0,BLZ/BTC
1553904000000,1.58e-05,1.608e-05,1.535e-05,1.593e-05,5896051.0,BLZ/BTC
1553990400000,1.599e-05,1.674e-05,1.56e-05,1.632e-05,6828742.0,BLZ/BTC
1554076800000,1.632e-05,1.676e-05,1.569e-05,1.651e-05,8080046.0,BLZ/BTC
1554163200000,1.651e-05,1.653e-05,1.386e-05,1.444e-05,14160626.0,BLZ/BTC
1554249600000,1.444e-05,1.526e-05,1.397e-05,1.443e-05,8260629.0,BLZ/BTC
1554336000000,1.452e-05,1.564e-05,1.389e-05,1.522e-05,9681409.0,BLZ/BTC
1554422400000,1.522e-05,1.882e-05,1.52e-05,1.773e-05,32059084.0,BLZ/BTC
1554508800000,1.77e-05,1.791e-05,1.58e-05,1.66e-05,12175158.0,BLZ/BTC
1554595200000,1.662e-05,1.847e-05,1.636e-05,1.723e-05,9099441.0,BLZ/BTC
1554681600000,1.723e-05,1.996e-05,1.57e-05,1.596e-05,26530866.0,BLZ/BTC
1554768000000,1.596e-05,1.621e-05,1.48e-05,1.525e-05,8502388.0,BLZ/BTC
1554854400000,1.531e-05,1.668e-05,1.45e-05,1.472e-05,10251992.0,BLZ/BTC
1554940800000,1.472e-05,1.481e-05,1.295e-05,1.372e-05,18022105.0,BLZ/BTC
