Timestamp,Open,High,Low,Close,Volume,Symbol
1604448000000,0.001281,0.001371,0.001193,0.001325,62511.107,TRB/BTC
1604534400000,0.001326,0.001467,0.001249,0.001319,69245.985,TRB/BTC
1604620800000,0.001321,0.001659,0.001318,0.001638,98156.561,TRB/BTC
1604707200000,0.001638,0.001784,0.001396,0.001536,150346.0,TRB/BTC
1604793600000,0.001536,0.001609,0.00145,0.001523,77774.365,TRB/BTC
1604880000000,0.001524,0.001526,0.001409,0.001438,54392.426,TRB/BTC
1604966400000,0.001438,0.001661,0.001423,0.001623,79639.433,TRB/BTC
1605052800000,0.001616,0.001672,0.001471,0.001505,105112.114,TRB/BTC
1605139200000,0.001506,0.001583,0.001338,0.001379,52233.482,TRB/BTC
1605225600000,0.00138,0.0015,0.001348,0.001491,52604.225,TRB/BTC
1605312000000,0.001491,0.001589,0.001411,0.001446,51833.17,TRB/BTC
1605398400000,0.001453,0.001669,0.001412,0.001515,114979.256,TRB/BTC
1605484800000,0.001514,0.001826,0.00148,0.001791,137541.609,TRB/BTC
1605571200000,0.001791,0.00195,0.001628,0.001766,166353.69,TRB/BTC
1605657600000,0.001765,0.001811,0.001435,0.001585,111550.52,TRB/BTC
1605744000000,0.001587,0.001658,0.001488,0.001568,76402.543,TRB/BTC
1605830400000,0.001566,0.001738,0.001505,0.001577,82749.35,TRB/BTC
1605916800000,0.001574,0.001754,0.001466,0.00174,95270.146,TRB/BTC
1606003200000,0.001741,0.001834,0.001561,0.001764,89266.003,TRB/BTC
1606089600000,0.001769,0.001888,0.001701,0.001752,110643.852,TRB/BTC
1606176000000,0.001757,0.00183,0.00154,0.001629,89789.788,TRB/BTC
1606262400000,0.00163,0.001749,0.001486,0.001559,65426.276,TRB/BTC
1606348800000,0.001558,0.001579,0.001254,0.001425,99353.569,TRB/BTC
1606435200000,0.001428,0.001499,0.001318,0.001418,89663.909,TRB/BTC
1606521600000,0.001418,0.001449,0.00136,0.001375,40105.835,TRB/BTC
1606608000000,0.001376,0.001392,0.001326,0.001388,30421.099,TRB/BTC
1606694400000,0.00139,0.001412,0.001275,0.001329,33327.102,TRB/BTC
1606780800000,0.001329,0.001423,0.001271,0.001311,36210.19,TRB/BTC
1606867200000,0.001311,0.001425,0.001299,0.001367,34652.608,TRB/BTC
1606953600000,0.001371,0.001504,0.001368,0.001462,67340.332,TRB/BTC
1607040000000,0.001462,0.001495,0.001332,0.001349,36167.416,TRB/BTC
1607126400000,0.001346,0.001392,0.001332,0.001375,20362.349,TRB/BTC
1607212800000,0.001375,0.001393,0.00131,0.001328,19198.92,TRB/BTC
