Timestamp,Open,High,Low,Close,Volume,Symbol
1544400000000,1.6e-07,1.6e-07,1.4e-07,1.5e-07,1094189454.0,NPXS/BTC
1544486400000,1.5e-07,1.6e-07,1.4e-07,1.5e-07,1033898200.0,NPXS/BTC
1544572800000,1.5e-07,1.6e-07,1.4e-07,1.5e-07,686201038.0,NPXS/BTC
1544659200000,1.6e-07,1.6e-07,1.4e-07,1.5e-07,911582406.0,NPXS/BTC
1544745600000,1.5e-07,1.5e-07,1.4e-07,1.5e-07,360268056.0,NPXS/BTC
1544832000000,1.5e-07,1.5e-07,1.4e-07,1.4e-07,287171288.0,NPXS/BTC
1544918400000,1.5e-07,1.5e-07,1.4e-07,1.5e-07,560169826.0,NPXS/BTC
1545004800000,1.5e-07,1.5e-07,1.4e-07,1.5e-07,1917255104.0,NPXS/BTC
1545091200000,1.5e-07,1.5e-07,1.4e-07,1.5e-07,712223831.0,NPXS/BTC
1545177600000,1.5e-07,1.5e-07,1.4e-07,1.5e-07,891511974.0,NPXS/BTC
1545264000000,1.5e-07,1.5e-07,1.3e-07,1.5e-07,2841497408.0,NPXS/BTC
1545350400000,1.4e-07,1.5e-07,1.3e-07,1.5e-07,1491620675.0,NPXS/BTC
1545436800000,1.5e-07,1.5e-07,1.3e-07,1.4e-07,753276574.0,NPXS/BTC
1545523200000,1.4e-07,1.5e-07,1.4e-07,1.5e-07,466564327.0,NPXS/BTC
1545609600000,1.5e-07,1.6e-07,1.4e-07,1.4e-07,2135387016.0,NPXS/BTC
1545696000000,1.5e-07,1.5e-07,1.3e-07,1.4e-07,1665692858.0,NPXS/BTC
1545782400000,1.4e-07,1.5e-07,1.3e-07,1.4e-07,1145775190.0,NPXS/BTC
1545868800000,1.4e-07,1.5e-07,1.3e-07,1.4e-07,750168654.0,NPXS/BTC
1545955200000,1.3e-07,1.4e-07,1e-07,1.2e-07,10017151009.0,NPXS/BTC
1546041600000,1.2e-07,1.3e-07,1.1e-07,1.2e-07,2085417613.0,NPXS/BTC
1546128000000,1.2e-07,1.3e-07,1.1e-07,1.3e-07,1918617485.0,NPXS/BTC
1546214400000,1.3e-07,1.3e-07,1.1e-07,1.1e-07,1748848600.0,NPXS/BTC
1546300800000,1.2e-07,1.2e-07,1.1e-07,1.2e-07,538874561.0,NPXS/BTC
1546387200000,1.1e-07,1.2e-07,1.1e-07,1.2e-07,678472910.0,NPXS/BTC
1546473600000,1.2e-07,1.2e-07,1.1e-07,1.2e-07,1276819558.0,NPXS/BTC
1546560000000,1.2e-07,1.2e-07,1.1e-07,1.2e-07,744796356.0,NPXS/BTC
1546646400000,1.2e-07,1.2e-07,1.1e-07,1.2e-07,849842571.0,NPXS/BTC
1546732800000,1.2e-07,1.2e-07,1.1e-07,1.2e-07,1246774186.0,NPXS/BTC
1546819200000,1.2e-07,1.2e-07,1.1e-07,1.1e-07,740921105.0,NPXS/BTC
1546905600000,1.1e-07,1.4e-07,1.1e-07,1.4e-07,9911466191.0,NPXS/BTC
1546992000000,1.4e-07,1.4e-07,1.2e-07,1.3e-07,3481026409.0,NPXS/BTC
1547078400000,1.3e-07,1.3e-07,1.1e-07,1.1e-07,2674404125.0,NPXS/BTC
1547164800000,1.1e-07,1.3e-07,1.1e-07,1.2e-07,1948779313.0,NPXS/BTC
1547251200000,1.2e-07,1.3e-07,1.1e-07,1.2e-07,2438805933.0,NPXS/BTC
1547337600000,1.2e-07,1.3e-07,1.1e-07,1.2e-07,986513841.0,NPXS/BTC
1547424000000,1.2e-07,1.3e-07,1.1e-07,1.2e-07,2026792152.0,NPXS/BTC
1547510400000,1.3e-07,1.3e-07,1.1e-07,1.2e-07,2014050115.0,NPXS/BTC
1547596800000,1.2e-07,1.3e-07,1.1e-07,1.3e-07,708943655.0,NPXS/BTC
1547683200000,1.3e-07,1.3e-07,1.2e-07,1.3e-07,649204713.0,NPXS/BTC
1547769600000,1.2e-07,1.3e-07,1.1e-07,1.1e-07,1982965498.0,NPXS/BTC
1547856000000,1.2e-07,1.3e-07,1.1e-07,1.3e-07,3762271183.0,NPXS/BTC
1547942400000,1.2e-07,1.4e-07,1.2e-07,1.3e-07,6213789791.0,NPXS/BTC
1548028800000,1.3e-07,1.4e-07,1.2e-07,1.4e-07,3604176423.0,NPXS/BTC
1548115200000,1.4e-07,1.4e-07,1.2e-07,1.3e-07,3673040424.0,NPXS/BTC
1548201600000,1.3e-07,1.4e-07,1.2e-07,1.3e-07,3690914115.0,NPXS/BTC
1548288000000,1.3e-07,1.6e-07,1.2e-07,1.6e-07,16872007548.0,NPXS/BTC
1548374400000,1.6e-07,1.7e-07,1.4e-07,1.5e-07,11308427376.0,NPXS/BTC
1548460800000,1.6e-07,1.6e-07,1.4e-07,1.6e-07,3019890568.0,NPXS/BTC
1548547200000,1.5e-07,2e-07,1.5e-07,2e-07,19252796717.0,NPXS/BTC
1548633600000,2e-07,2.2e-07,1.7e-07,1.8e-07,24001883796.0,NPXS/BTC
1548720000000,1.8e-07,2e-07,1.7e-07,1.9e-07,8970942404.0,NPXS/BTC
1548806400000,1.9e-07,2e-07,1.8e-07,1.9e-07,4124945909.0,NPXS/BTC
1548892800000,1.9e-07,1.9e-07,1.5e-07,1.7e-07,8643952856.0,NPXS/BTC
1548979200000,1.7e-07,1.8e-07,1.5e-07,1.8e-07,3688303889.0,NPXS/BTC
1549065600000,1.8e-07,1.8e-07,1.5e-07,1.7e-07,4046370348.0,NPXS/BTC
1549152000000,1.7e-07,1.7e-07,1.5e-07,1.6e-07,3142035171.0,NPXS/BTC
1549238400000,1.5e-07,1.8e-07,1.5e-07,1.8e-07,9352751339.0,NPXS/BTC
1549324800000,1.8e-07,2.1e-07,1.7e-07,1.9e-07,19972110422.0,NPXS/BTC
1549411200000,1.9e-07,1.9e-07,1.7e-07,1.8e-07,6161295427.0,NPXS/BTC
1549497600000,1.8e-07,1.8e-07,1.7e-07,1.8e-07,1877873089.0,NPXS/BTC
1549584000000,1.7e-07,1.8e-07,1.6e-07,1.6e-07,4664499326.0,NPXS/BTC
1549670400000,1.7e-07,1.8e-07,1.6e-07,1.7e-07,1556767034.0,NPXS/BTC
1549756800000,1.6e-07,1.8e-07,1.6e-07,1.8e-07,1956082067.0,NPXS/BTC
1549843200000,1.7e-07,1.8e-07,1.6e-07,1.7e-07,2689234263.0,NPXS/BTC
1549929600000,1.8e-07,2e-07,1.7e-07,1.9e-07,10650875773.0,NPXS/BTC
1550016000000,1.9e-07,2e-07,1.8e-07,1.9e-07,2058271756.0,NPXS/BTC
1550102400000,1.9e-07,2e-07,1.8e-07,1.8e-07,3801823446.0,NPXS/BTC
1550188800000,1.8e-07,2e-07,1.8e-07,1.9e-07,4486547963.0,NPXS/BTC
1550275200000,1.9e-07,2e-07,1.8e-07,1.9e-07,2170080709.0,NPXS/BTC
1550361600000,1.8e-07,1.9e-07,1.7e-07,1.8e-07,3338132186.0,NPXS/BTC
1550448000000,1.8e-07,2e-07,1.7e-07,1.8e-07,6879149231.0,NPXS/BTC
1550534400000,1.8e-07,1.9e-07,1.7e-07,1.8e-07,3100568499.0,NPXS/BTC
1550620800000,1.8e-07,1.8e-07,1.7e-07,1.8e-07,1011815038.0,NPXS/BTC
1550707200000,1.8e-07,1.8e-07,1.7e-07,1.8e-07,1707562266.0,NPXS/BTC
1550793600000,1.8e-07,1.8e-07,1.7e-07,1.8e-07,991612232.0,NPXS/BTC
1550880000000,1.8e-07,1.8e-07,1.6e-07,1.7e-07,1496101426.0,NPXS/BTC
1550966400000,1.7e-07,1.7e-07,1.6e-07,1.6e-07,1176857682.0,NPXS/BTC
1551052800000,1.6e-07,1.8e-07,1.6e-07,1.8e-07,2276012639.0,NPXS/BTC
1551139200000,1.7e-07,1.8e-07,1.6e-07,1.7e-07,3116091681.0,NPXS/BTC
1551225600000,1.7e-07,2.1e-07,1.7e-07,2e-07,16450472802.0,NPXS/BTC
1551312000000,2e-07,2.1e-07,1.7e-07,1.9e-07,15689716433.0,NPXS/BTC
1551398400000,1.8e-07,1.9e-07,1.7e-07,1.8e-07,3808806014.0,NPXS/BTC
1551484800000,1.8e-07,1.8e-07,1.7e-07,1.8e-07,778585596.0,NPXS/BTC
1551571200000,1.7e-07,1.8e-07,1.6e-07,1.8e-07,2612476897.0,NPXS/BTC
1551657600000,1.7e-07,1.8e-07,1.6e-07,1.8e-07,2651804125.0,NPXS/BTC
1551744000000,1.8e-07,1.8e-07,1.6e-07,1.7e-07,2307239038.0,NPXS/BTC
1551830400000,1.6e-07,1.8e-07,1.6e-07,1.8e-07,2207053596.0,NPXS/BTC
1551916800000,1.7e-07,1.8e-07,1.6e-07,1.7e-07,895800135.0,NPXS/BTC
1552003200000,1.7e-07,1.7e-07,1.5e-07,1.6e-07,2703664333.0,NPXS/BTC
1552089600000,1.6e-07,1.7e-07,1.5e-07,1.6e-07,2256846961.0,NPXS/BTC
1552176000000,1.6e-07,1.7e-07,1.5e-07,1.7e-07,2746577011.0,NPXS/BTC
1552262400000,1.7e-07,1.7e-07,1.6e-07,1.7e-07,1036470984.0,NPXS/BTC
1552348800000,1.6e-07,1.7e-07,1.5e-07,1.6e-07,2125336347.0,NPXS/BTC
1552435200000,1.7e-07,1.7e-07,1.6e-07,1.6e-07,1379132012.0,NPXS/BTC
1552521600000,1.6e-07,1.7e-07,1.5e-07,1.7e-07,2454256701.0,NPXS/BTC
1552608000000,1.7e-07,1.7e-07,1.5e-07,1.6e-07,1568417649.0,NPXS/BTC
1552694400000,1.7e-07,1.7e-07,1.6e-07,1.7e-07,759258572.0,NPXS/BTC
1552780800000,1.7e-07,1.7e-07,1.6e-07,1.7e-07,893744595.0,NPXS/BTC
1552867200000,1.7e-07,1.7e-07,1.5e-07,1.6e-07,2877170696.0,NPXS/BTC
1552953600000,1.6e-07,1.7e-07,1.5e-07,1.6e-07,1405640558.0,NPXS/BTC
1553040000000,1.6e-07,1.6e-07,1.5e-07,1.5e-07,748831872.0,NPXS/BTC
1553126400000,1.5e-07,1.6e-07,1.5e-07,1.5e-07,528622050.0,NPXS/BTC
1553212800000,1.5e-07,1.6e-07,1.5e-07,1.6e-07,434771135.0,NPXS/BTC
1553299200000,1.6e-07,1.6e-07,1.5e-07,1.5e-07,452124313.0,NPXS/BTC
1553385600000,1.5e-07,1.6e-07,1.5e-07,1.5e-07,694891073.0,NPXS/BTC
1553472000000,1.6e-07,1.7e-07,1.5e-07,1.5e-07,6836125400.0,NPXS/BTC
1553558400000,1.6e-07,1.7e-07,1.5e-07,1.6e-07,3250934203.0,NPXS/BTC
1553644800000,1.5e-07,1.6e-07,1.5e-07,1.6e-07,843252676.0,NPXS/BTC
1553731200000,1.6e-07,1.6e-07,1.5e-07,1.6e-07,705487324.0,NPXS/BTC
1553817600000,1.6e-07,1.6e-07,1.5e-07,1.6e-07,509542049.0,NPXS/BTC
1553904000000,1.6e-07,1.6e-07,1.5e-07,1.5e-07,480164418.0,NPXS/BTC
1553990400000,1.6e-07,1.6e-07,1.5e-07,1.6e-07,664952579.0,NPXS/BTC
1554076800000,1.5e-07,1.6e-07,1.5e-07,1.5e-07,1077960647.0,NPXS/BTC
1554163200000,1.5e-07,1.6e-07,1.3e-07,1.4e-07,5658787578.0,NPXS/BTC
1554249600000,1.4e-07,1.4e-07,1.3e-07,1.4e-07,2031047170.0,NPXS/BTC
1554336000000,1.4e-07,1.4e-07,1.2e-07,1.3e-07,3226409765.0,NPXS/BTC
1554422400000,1.3e-07,1.8e-07,1.3e-07,1.5e-07,22107661027.0,NPXS/BTC
1554508800000,1.6e-07,1.8e-07,1.4e-07,1.6e-07,15505579136.0,NPXS/BTC
1554595200000,1.6e-07,1.6e-07,1.4e-07,1.5e-07,1005154170.0,NPXS/BTC
1554681600000,1.4e-07,1.5e-07,1.4e-07,1.5e-07,805508868.0,NPXS/BTC
1554768000000,1.5e-07,1.5e-07,1.3e-07,1.5e-07,2111469182.0,NPXS/BTC
