Timestamp,Open,High,Low,Close,Volume,Symbol
1532476800000,3.17e-06,3.43e-06,3.13e-06,3.31e-06,14504249.0,FUN/BTC
1532563200000,3.32e-06,3.36e-06,3.14e-06,3.16e-06,14683191.0,FUN/BTC
1532649600000,3.18e-06,3.21e-06,3.03e-06,3.15e-06,9827480.0,FUN/BTC
1532736000000,3.15e-06,3.31e-06,3e-06,3.18e-06,18168277.0,FUN/BTC
1532822400000,3.19e-06,3.19e-06,3.01e-06,3.1e-06,18806678.0,FUN/BTC
1532908800000,3.11e-06,3.15e-06,3e-06,3.01e-06,8943966.0,FUN/BTC
1532995200000,3.01e-06,3.1e-06,2.88e-06,3.05e-06,15059221.0,FUN/BTC
1533081600000,3.07e-06,3.07e-06,2.92e-06,2.96e-06,10352123.0,FUN/BTC
1533168000000,2.96e-06,3.06e-06,2.77e-06,2.9e-06,14737062.0,FUN/BTC
1533254400000,2.9e-06,3.05e-06,2.79e-06,3.02e-06,33157270.0,FUN/BTC
1533340800000,3.02e-06,3.16e-06,3e-06,3.05e-06,10203420.0,FUN/BTC
1533427200000,3.05e-06,3.14e-06,3.01e-06,3.11e-06,5170854.0,FUN/BTC
1533513600000,3.11e-06,3.16e-06,2.97e-06,3e-06,8872701.0,FUN/BTC
1533600000000,2.99e-06,3.1e-06,2.97e-06,3.03e-06,11529118.0,FUN/BTC
1533686400000,3.03e-06,3.04e-06,2.85e-06,2.9e-06,11562232.0,FUN/BTC
1533772800000,2.9e-06,3.1e-06,2.87e-06,2.98e-06,10686671.0,FUN/BTC
1533859200000,3e-06,3.05e-06,2.88e-06,2.89e-06,8515240.0,FUN/BTC
1533945600000,2.9e-06,2.99e-06,2.67e-06,2.84e-06,19811366.0,FUN/BTC
1534032000000,2.84e-06,2.95e-06,2.8e-06,2.9e-06,7343388.0,FUN/BTC
1534118400000,2.92e-06,2.93e-06,2.61e-06,2.7e-06,17752934.0,FUN/BTC
1534204800000,2.7e-06,2.7e-06,2.28e-06,2.49e-06,25161563.0,FUN/BTC
1534291200000,2.48e-06,2.75e-06,2.43e-06,2.7e-06,33041153.0,FUN/BTC
1534377600000,2.7e-06,3.05e-06,2.7e-06,2.88e-06,39532168.0,FUN/BTC
1534464000000,2.87e-06,3.11e-06,2.81e-06,3.1e-06,38977977.0,FUN/BTC
1534550400000,3.1e-06,3.18e-06,2.88e-06,3.02e-06,22685970.0,FUN/BTC
1534636800000,3.04e-06,3.11e-06,2.93e-06,3.06e-06,12836702.0,FUN/BTC
1534723200000,3.06e-06,3.09e-06,2.83e-06,2.87e-06,17812360.0,FUN/BTC
1534809600000,2.87e-06,2.89e-06,2.61e-06,2.77e-06,30025099.0,FUN/BTC
1534896000000,2.77e-06,2.86e-06,2.57e-06,2.61e-06,30747496.0,FUN/BTC
1534982400000,2.61e-06,2.66e-06,2.46e-06,2.55e-06,34655713.0,FUN/BTC
1535068800000,2.54e-06,2.62e-06,2.47e-06,2.6e-06,18146541.0,FUN/BTC
1535155200000,2.6e-06,2.63e-06,2.48e-06,2.51e-06,16086148.0,FUN/BTC
1535241600000,2.52e-06,2.57e-06,2.45e-06,2.53e-06,8793940.0,FUN/BTC
1535328000000,2.53e-06,2.75e-06,2.5e-06,2.66e-06,38253857.0,FUN/BTC
1535414400000,2.66e-06,2.71e-06,2.55e-06,2.67e-06,29689137.0,FUN/BTC
1535500800000,2.67e-06,2.72e-06,2.55e-06,2.62e-06,22958956.0,FUN/BTC
1535587200000,2.61e-06,2.61e-06,2.43e-06,2.49e-06,19336064.0,FUN/BTC
1535673600000,2.48e-06,2.56e-06,2.46e-06,2.51e-06,14171462.0,FUN/BTC
1535760000000,2.51e-06,2.63e-06,2.48e-06,2.53e-06,16393592.0,FUN/BTC
1535846400000,2.53e-06,2.56e-06,2.43e-06,2.49e-06,15074834.0,FUN/BTC
1535932800000,2.49e-06,2.59e-06,2.44e-06,2.48e-06,11793267.0,FUN/BTC
1536019200000,2.48e-06,2.59e-06,2.43e-06,2.52e-06,33075742.0,FUN/BTC
1536105600000,2.51e-06,2.56e-06,2.29e-06,2.33e-06,36651069.0,FUN/BTC
1536192000000,2.3e-06,2.44e-06,2.24e-06,2.39e-06,17323287.0,FUN/BTC
1536278400000,2.39e-06,2.44e-06,2.29e-06,2.31e-06,21560090.0,FUN/BTC
1536364800000,2.32e-06,2.43e-06,2.24e-06,2.29e-06,28976306.0,FUN/BTC
1536451200000,2.29e-06,2.32e-06,2.17e-06,2.23e-06,14485110.0,FUN/BTC
1536537600000,2.22e-06,2.28e-06,2.2e-06,2.24e-06,8854504.0,FUN/BTC
1536624000000,2.24e-06,2.25e-06,2.04e-06,2.1e-06,18574720.0,FUN/BTC
1536710400000,2.12e-06,2.12e-06,1.83e-06,1.98e-06,39110703.0,FUN/BTC
1536796800000,1.98e-06,2.35e-06,1.97e-06,2.21e-06,30854308.0,FUN/BTC
1536883200000,2.19e-06,2.33e-06,2.14e-06,2.16e-06,29742136.0,FUN/BTC
1536969600000,2.15e-06,2.29e-06,2.06e-06,2.21e-06,23234641.0,FUN/BTC
1537056000000,2.21e-06,2.47e-06,2.14e-06,2.41e-06,68586544.0,FUN/BTC
1537142400000,2.42e-06,2.68e-06,2.36e-06,2.56e-06,141633128.0,FUN/BTC
1537228800000,2.56e-06,2.72e-06,2.39e-06,2.44e-06,77069997.0,FUN/BTC
1537315200000,2.43e-06,2.6e-06,2.35e-06,2.59e-06,48379419.0,FUN/BTC
1537401600000,2.59e-06,2.98e-06,2.53e-06,2.76e-06,190202598.0,FUN/BTC
1537488000000,2.75e-06,2.81e-06,2.61e-06,2.75e-06,49711125.0,FUN/BTC
1537574400000,2.75e-06,2.77e-06,2.51e-06,2.62e-06,26817889.0,FUN/BTC
1537660800000,2.62e-06,2.69e-06,2.54e-06,2.65e-06,34907289.0,FUN/BTC
1537747200000,2.67e-06,2.73e-06,2.5e-06,2.53e-06,23002565.0,FUN/BTC
1537833600000,2.53e-06,2.69e-06,2.42e-06,2.51e-06,34064801.0,FUN/BTC
1537920000000,2.5e-06,2.7e-06,2.48e-06,2.52e-06,25120494.0,FUN/BTC
1538006400000,2.51e-06,2.55e-06,2.45e-06,2.51e-06,11420345.0,FUN/BTC
1538092800000,2.53e-06,2.58e-06,2.38e-06,2.42e-06,22441688.0,FUN/BTC
1538179200000,2.42e-06,2.52e-06,2.39e-06,2.44e-06,15279300.0,FUN/BTC
1538265600000,2.44e-06,2.51e-06,2.19e-06,2.26e-06,64864023.0,FUN/BTC
1538352000000,2.26e-06,2.32e-06,2.24e-06,2.31e-06,34523284.0,FUN/BTC
1538438400000,2.31e-06,3.24e-06,2.3e-06,2.44e-06,578081718.0,FUN/BTC
1538524800000,2.44e-06,2.46e-06,2.33e-06,2.36e-06,58016357.0,FUN/BTC
1538611200000,2.36e-06,2.43e-06,2.32e-06,2.38e-06,23322360.0,FUN/BTC
1538697600000,2.38e-06,2.44e-06,2.29e-06,2.4e-06,33005510.0,FUN/BTC
1538784000000,2.4e-06,2.42e-06,2.31e-06,2.35e-06,25792656.0,FUN/BTC
1538870400000,2.35e-06,2.42e-06,2.32e-06,2.41e-06,18275493.0,FUN/BTC
1538956800000,2.41e-06,2.45e-06,2.35e-06,2.42e-06,32318055.0,FUN/BTC
1539043200000,2.42e-06,2.44e-06,2.33e-06,2.35e-06,35040704.0,FUN/BTC
1539129600000,2.35e-06,2.46e-06,2.31e-06,2.42e-06,106544479.0,FUN/BTC
1539216000000,2.44e-06,2.45e-06,2.11e-06,2.19e-06,283187791.0,FUN/BTC
1539302400000,2.19e-06,2.32e-06,2.17e-06,2.23e-06,238580563.0,FUN/BTC
1539388800000,2.25e-06,2.31e-06,2.23e-06,2.27e-06,50948118.0,FUN/BTC
1539475200000,2.29e-06,2.33e-06,2.24e-06,2.27e-06,58473159.0,FUN/BTC
1539561600000,2.27e-06,2.32e-06,2.14e-06,2.23e-06,82273481.0,FUN/BTC
1539648000000,2.21e-06,2.24e-06,2.18e-06,2.22e-06,126947912.0,FUN/BTC
1539734400000,2.23e-06,2.31e-06,2.18e-06,2.24e-06,94902182.0,FUN/BTC
1539820800000,2.24e-06,2.37e-06,2.22e-06,2.27e-06,123839488.0,FUN/BTC
1539907200000,2.27e-06,2.32e-06,2.25e-06,2.28e-06,25743317.0,FUN/BTC
1539993600000,2.29e-06,2.29e-06,2.24e-06,2.27e-06,16331876.0,FUN/BTC
1540080000000,2.27e-06,2.3e-06,2.21e-06,2.25e-06,23537427.0,FUN/BTC
1540166400000,2.25e-06,2.27e-06,2.01e-06,2.1e-06,154323173.0,FUN/BTC
1540252800000,2.09e-06,2.18e-06,2.07e-06,2.15e-06,119804895.0,FUN/BTC
1540339200000,2.17e-06,2.18e-06,2.04e-06,2.08e-06,91204414.0,FUN/BTC
1540425600000,2.09e-06,2.29e-06,2.07e-06,2.19e-06,154663070.0,FUN/BTC
1540512000000,2.19e-06,2.24e-06,2.14e-06,2.17e-06,144209357.0,FUN/BTC
1540598400000,2.18e-06,2.18e-06,2.05e-06,2.13e-06,117012053.0,FUN/BTC
1540684800000,2.13e-06,2.29e-06,2.04e-06,2.21e-06,308380968.0,FUN/BTC
1540771200000,2.22e-06,2.45e-06,2.19e-06,2.26e-06,363395427.0,FUN/BTC
1540857600000,2.27e-06,2.3e-06,2.2e-06,2.27e-06,120314442.0,FUN/BTC
1540944000000,2.27e-06,2.28e-06,2.14e-06,2.24e-06,89266489.0,FUN/BTC
1541030400000,2.25e-06,2.27e-06,2.19e-06,2.22e-06,59491500.0,FUN/BTC
1541116800000,2.22e-06,2.23e-06,2.16e-06,2.19e-06,41593420.0,FUN/BTC
1541203200000,2.19e-06,2.2e-06,2.13e-06,2.16e-06,39987183.0,FUN/BTC
1541289600000,2.16e-06,2.26e-06,2.13e-06,2.2e-06,96533411.0,FUN/BTC
1541376000000,2.21e-06,2.21e-06,2.05e-06,2.1e-06,88031769.0,FUN/BTC
1541462400000,2.1e-06,2.14e-06,2.03e-06,2.06e-06,103476448.0,FUN/BTC
1541548800000,2.06e-06,2.07e-06,1.94e-06,2e-06,277402199.0,FUN/BTC
1541635200000,2e-06,2.02e-06,1.96e-06,1.97e-06,97062505.0,FUN/BTC
1541721600000,1.97e-06,1.99e-06,1.88e-06,1.91e-06,106329231.0,FUN/BTC
1541808000000,1.91e-06,1.96e-06,1.9e-06,1.94e-06,50239091.0,FUN/BTC
1541894400000,1.94e-06,1.96e-06,1.88e-06,1.9e-06,52943369.0,FUN/BTC
1541980800000,1.89e-06,2.01e-06,1.89e-06,1.93e-06,115569874.0,FUN/BTC
1542067200000,1.93e-06,1.94e-06,1.8e-06,1.83e-06,111571516.0,FUN/BTC
1542153600000,1.84e-06,1.85e-06,1.53e-06,1.63e-06,221613351.0,FUN/BTC
1542240000000,1.63e-06,1.68e-06,1.47e-06,1.59e-06,524781066.0,FUN/BTC
1542326400000,1.59e-06,1.62e-06,1.51e-06,1.53e-06,345069508.0,FUN/BTC
1542412800000,1.54e-06,1.54e-06,1.45e-06,1.47e-06,107689398.0,FUN/BTC
1542499200000,1.48e-06,1.55e-06,1.47e-06,1.53e-06,71220392.0,FUN/BTC
1542585600000,1.52e-06,1.53e-06,1.24e-06,1.33e-06,165195777.0,FUN/BTC
1542672000000,1.32e-06,1.35e-06,1.09e-06,1.19e-06,198781037.0,FUN/BTC
1542758400000,1.19e-06,1.47e-06,1.16e-06,1.33e-06,126488919.0,FUN/BTC
1542844800000,1.33e-06,1.41e-06,1.28e-06,1.31e-06,88361640.0,FUN/BTC
1542931200000,1.3e-06,1.34e-06,1.25e-06,1.29e-06,40712687.0,FUN/BTC
1543017600000,1.29e-06,1.31e-06,1.22e-06,1.25e-06,22923511.0,FUN/BTC
1543104000000,1.25e-06,1.25e-06,1.13e-06,1.2e-06,52433054.0,FUN/BTC
1543190400000,1.21e-06,1.26e-06,1.14e-06,1.17e-06,42505824.0,FUN/BTC
1543276800000,1.16e-06,1.24e-06,1.16e-06,1.22e-06,32371795.0,FUN/BTC
1543363200000,1.22e-06,2.17e-06,1.22e-06,1.4e-06,1585459401.0,FUN/BTC
1543449600000,1.4e-06,1.48e-06,1.28e-06,1.32e-06,658928910.0,FUN/BTC
1543536000000,1.32e-06,1.34e-06,1.21e-06,1.24e-06,207317480.0,FUN/BTC
1543622400000,1.25e-06,1.32e-06,1.23e-06,1.26e-06,98214752.0,FUN/BTC
1543708800000,1.27e-06,1.27e-06,1.24e-06,1.25e-06,41379790.0,FUN/BTC
1543795200000,1.25e-06,1.26e-06,1.17e-06,1.2e-06,84790141.0,FUN/BTC
1543881600000,1.2e-06,1.23e-06,1.19e-06,1.21e-06,67559862.0,FUN/BTC
1543968000000,1.21e-06,1.23e-06,1.19e-06,1.21e-06,48299660.0,FUN/BTC
1544054400000,1.21e-06,1.28e-06,1.15e-06,1.17e-06,120928452.0,FUN/BTC
1544140800000,1.17e-06,1.18e-06,1.11e-06,1.16e-06,78624193.0,FUN/BTC
1544227200000,1.16e-06,1.22e-06,1.15e-06,1.17e-06,47827422.0,FUN/BTC
1544313600000,1.17e-06,1.27e-06,1.15e-06,1.22e-06,104789479.0,FUN/BTC
1544400000000,1.22e-06,1.27e-06,1.17e-06,1.19e-06,53897403.0,FUN/BTC
1544486400000,1.19e-06,1.2e-06,1.06e-06,1.12e-06,77467334.0,FUN/BTC
1544572800000,1.12e-06,1.16e-06,1.11e-06,1.14e-06,44300665.0,FUN/BTC
1544659200000,1.14e-06,1.16e-06,1.05e-06,1.1e-06,118245623.0,FUN/BTC
1544745600000,1.1e-06,1.12e-06,1.07e-06,1.09e-06,52919361.0,FUN/BTC
1544832000000,1.08e-06,1.1e-06,1.07e-06,1.09e-06,34272003.0,FUN/BTC
1544918400000,1.09e-06,1.12e-06,1.04e-06,1.08e-06,57596652.0,FUN/BTC
1545004800000,1.08e-06,1.13e-06,1.06e-06,1.1e-06,67287499.0,FUN/BTC
1545091200000,1.1e-06,1.12e-06,1.09e-06,1.11e-06,57907938.0,FUN/BTC
1545177600000,1.13e-06,1.25e-06,1.11e-06,1.17e-06,211953087.0,FUN/BTC
1545264000000,1.18e-06,1.28e-06,1.15e-06,1.16e-06,129212011.0,FUN/BTC
1545350400000,1.17e-06,1.2e-06,1.11e-06,1.18e-06,105694221.0,FUN/BTC
1545436800000,1.18e-06,1.22e-06,1.16e-06,1.17e-06,46535532.0,FUN/BTC
1545523200000,1.17e-06,1.24e-06,1.17e-06,1.2e-06,57140780.0,FUN/BTC
1545609600000,1.2e-06,1.28e-06,1.2e-06,1.24e-06,94779576.0,FUN/BTC
1545696000000,1.24e-06,1.25e-06,1.16e-06,1.19e-06,47009913.0,FUN/BTC
1545782400000,1.18e-06,1.2e-06,1.17e-06,1.19e-06,21252272.0,FUN/BTC
1545868800000,1.2e-06,1.2e-06,1.1e-06,1.12e-06,37975283.0,FUN/BTC
1545955200000,1.12e-06,1.15e-06,1.09e-06,1.14e-06,40733155.0,FUN/BTC
1546041600000,1.14e-06,1.18e-06,1.11e-06,1.13e-06,58695361.0,FUN/BTC
1546128000000,1.12e-06,1.15e-06,1.11e-06,1.13e-06,18566672.0,FUN/BTC
1546214400000,1.14e-06,1.15e-06,1.09e-06,1.1e-06,24757701.0,FUN/BTC
1546300800000,1.09e-06,1.12e-06,1.08e-06,1.11e-06,24039450.0,FUN/BTC
1546387200000,1.1e-06,1.14e-06,1.1e-06,1.11e-06,26257875.0,FUN/BTC
1546473600000,1.11e-06,1.15e-06,1.1e-06,1.13e-06,43557512.0,FUN/BTC
1546560000000,1.13e-06,1.2e-06,1.11e-06,1.16e-06,149711436.0,FUN/BTC
1546646400000,1.16e-06,1.26e-06,1.16e-06,1.18e-06,89404809.0,FUN/BTC
1546732800000,1.17e-06,1.19e-06,1.14e-06,1.14e-06,47459985.0,FUN/BTC
1546819200000,1.15e-06,1.23e-06,1.12e-06,1.14e-06,181134973.0,FUN/BTC
1546905600000,1.14e-06,1.16e-06,1.11e-06,1.13e-06,51109155.0,FUN/BTC
1546992000000,1.13e-06,1.17e-06,1.13e-06,1.16e-06,43997462.0,FUN/BTC
1547078400000,1.17e-06,1.17e-06,1.08e-06,1.11e-06,47587962.0,FUN/BTC
1547164800000,1.11e-06,1.13e-06,1.1e-06,1.12e-06,23675103.0,FUN/BTC
1547251200000,1.12e-06,1.17e-06,1.11e-06,1.16e-06,52553775.0,FUN/BTC
1547337600000,1.16e-06,1.21e-06,1.13e-06,1.14e-06,90816629.0,FUN/BTC
1547424000000,1.14e-06,1.16e-06,1.12e-06,1.15e-06,31031338.0,FUN/BTC
1547510400000,1.13e-06,1.15e-06,1.11e-06,1.14e-06,41657154.0,FUN/BTC
1547596800000,1.14e-06,1.24e-06,1.12e-06,1.19e-06,135858057.0,FUN/BTC
1547683200000,1.19e-06,1.26e-06,1.17e-06,1.23e-06,118639779.0,FUN/BTC
1547769600000,1.22e-06,1.25e-06,1.17e-06,1.21e-06,73901498.0,FUN/BTC
1547856000000,1.2e-06,1.3e-06,1.2e-06,1.3e-06,111852463.0,FUN/BTC
1547942400000,1.3e-06,1.35e-06,1.23e-06,1.29e-06,145968258.0,FUN/BTC
1548028800000,1.28e-06,1.41e-06,1.23e-06,1.35e-06,182194074.0,FUN/BTC
1548115200000,1.36e-06,1.7e-06,1.33e-06,1.4e-06,817100571.0,FUN/BTC
1548201600000,1.4e-06,1.42e-06,1.25e-06,1.29e-06,375243554.0,FUN/BTC
1548288000000,1.28e-06,1.33e-06,1.23e-06,1.26e-06,219407714.0,FUN/BTC
1548374400000,1.26e-06,1.27e-06,1.19e-06,1.21e-06,146346827.0,FUN/BTC
1548460800000,1.21e-06,1.23e-06,1.19e-06,1.19e-06,121859770.0,FUN/BTC
1548547200000,1.19e-06,1.23e-06,1.15e-06,1.17e-06,141381408.0,FUN/BTC
1548633600000,1.16e-06,1.18e-06,1.06e-06,1.12e-06,191137128.0,FUN/BTC
1548720000000,1.12e-06,1.12e-06,1.06e-06,1.11e-06,262734586.0,FUN/BTC
1548806400000,1.11e-06,1.15e-06,1.09e-06,1.13e-06,160244960.0,FUN/BTC
1548892800000,1.13e-06,1.14e-06,1.06e-06,1.11e-06,178359454.0,FUN/BTC
1548979200000,1.1e-06,1.12e-06,1.09e-06,1.11e-06,65132097.0,FUN/BTC
1549065600000,1.11e-06,1.13e-06,1.07e-06,1.09e-06,80728267.0,FUN/BTC
1549152000000,1.08e-06,1.2e-06,1.08e-06,1.16e-06,385622522.0,FUN/BTC
1549238400000,1.16e-06,1.18e-06,1.1e-06,1.14e-06,317134101.0,FUN/BTC
1549324800000,1.13e-06,1.14e-06,1.09e-06,1.14e-06,165838191.0,FUN/BTC
1549411200000,1.14e-06,1.15e-06,1.1e-06,1.13e-06,85093730.0,FUN/BTC
1549497600000,1.13e-06,1.13e-06,1.1e-06,1.11e-06,64305079.0,FUN/BTC
1549584000000,1.11e-06,1.14e-06,1.09e-06,1.11e-06,141026787.0,FUN/BTC
1549670400000,1.11e-06,1.12e-06,1.03e-06,1.09e-06,150878752.0,FUN/BTC
1549756800000,1.08e-06,1.09e-06,1.04e-06,1.06e-06,133312905.0,FUN/BTC
1549843200000,1.07e-06,1.07e-06,1.04e-06,1.05e-06,63497085.0,FUN/BTC
1549929600000,1.05e-06,1.07e-06,1.04e-06,1.06e-06,69152645.0,FUN/BTC
1550016000000,1.06e-06,1.08e-06,1.05e-06,1.06e-06,47948930.0,FUN/BTC
1550102400000,1.06e-06,1.06e-06,1.02e-06,1.05e-06,57430858.0,FUN/BTC
1550188800000,1.04e-06,1.06e-06,1.03e-06,1.04e-06,47152584.0,FUN/BTC
1550275200000,1.05e-06,1.05e-06,9.6e-07,1.01e-06,111344139.0,FUN/BTC
1550361600000,1.01e-06,1.03e-06,9.9e-07,1.02e-06,87498815.0,FUN/BTC
1550448000000,1.01e-06,1.04e-06,9.8e-07,1e-06,110920186.0,FUN/BTC
1550534400000,1e-06,1.03e-06,9.8e-07,1.02e-06,102642883.0,FUN/BTC
1550620800000,1.02e-06,1.08e-06,1e-06,1.02e-06,153452914.0,FUN/BTC
1550707200000,1.02e-06,1.04e-06,9.9e-07,1e-06,78232199.0,FUN/BTC
1550793600000,1e-06,1.02e-06,9.9e-07,1.02e-06,58346188.0,FUN/BTC
1550880000000,1.02e-06,1.02e-06,9.6e-07,9.8e-07,66072375.0,FUN/BTC
1550966400000,9.8e-07,9.9e-07,9.5e-07,9.7e-07,67864670.0,FUN/BTC
1551052800000,9.7e-07,9.8e-07,9.5e-07,9.7e-07,74292733.0,FUN/BTC
1551139200000,9.7e-07,1.01e-06,9.6e-07,1e-06,64643225.0,FUN/BTC
1551225600000,1e-06,1.02e-06,9.6e-07,9.9e-07,83834895.0,FUN/BTC
1551312000000,9.8e-07,9.9e-07,9.6e-07,9.8e-07,34666975.0,FUN/BTC
1551398400000,9.9e-07,1e-06,9.7e-07,1e-06,41794585.0,FUN/BTC
1551484800000,1e-06,1.01e-06,9.8e-07,1e-06,39520544.0,FUN/BTC
1551571200000,1e-06,1.04e-06,9.8e-07,1.02e-06,131629958.0,FUN/BTC
1551657600000,1.01e-06,1.09e-06,9.9e-07,1.08e-06,336334753.0,FUN/BTC
1551744000000,1.08e-06,1.15e-06,1.04e-06,1.07e-06,379022362.0,FUN/BTC
1551830400000,1.07e-06,1.09e-06,1.04e-06,1.05e-06,83687975.0,FUN/BTC
1551916800000,1.05e-06,1.06e-06,1.02e-06,1.03e-06,80417685.0,FUN/BTC
1552003200000,1.04e-06,1.04e-06,1e-06,1.01e-06,121779216.0,FUN/BTC
1552089600000,1.01e-06,1.04e-06,9.8e-07,1.03e-06,100085568.0,FUN/BTC
1552176000000,1.03e-06,1.05e-06,1.02e-06,1.03e-06,83893544.0,FUN/BTC
1552262400000,1.03e-06,1.05e-06,1e-06,1.04e-06,77185062.0,FUN/BTC
1552348800000,1.04e-06,1.11e-06,1.03e-06,1.08e-06,197164198.0,FUN/BTC
1552435200000,1.08e-06,1.23e-06,1.05e-06,1.14e-06,464181453.0,FUN/BTC
1552521600000,1.13e-06,1.22e-06,1.11e-06,1.16e-06,337448452.0,FUN/BTC
1552608000000,1.16e-06,1.17e-06,1.12e-06,1.14e-06,112573113.0,FUN/BTC
1552694400000,1.15e-06,1.22e-06,1.13e-06,1.17e-06,215455836.0,FUN/BTC
1552780800000,1.17e-06,1.18e-06,1.14e-06,1.17e-06,67573738.0,FUN/BTC
1552867200000,1.17e-06,1.19e-06,1.1e-06,1.11e-06,112501170.0,FUN/BTC
1552953600000,1.12e-06,1.15e-06,1.11e-06,1.12e-06,46024985.0,FUN/BTC
1553040000000,1.12e-06,1.18e-06,1.12e-06,1.16e-06,77049160.0,FUN/BTC
1553126400000,1.16e-06,1.17e-06,1.1e-06,1.13e-06,96676236.0,FUN/BTC
1553212800000,1.12e-06,1.15e-06,1.11e-06,1.13e-06,37178231.0,FUN/BTC
1553299200000,1.14e-06,1.14e-06,1.12e-06,1.14e-06,43843961.0,FUN/BTC
1553385600000,1.14e-06,1.15e-06,1.12e-06,1.13e-06,48790969.0,FUN/BTC
1553472000000,1.13e-06,1.18e-06,1.11e-06,1.17e-06,92744977.0,FUN/BTC
1553558400000,1.17e-06,1.19e-06,1.11e-06,1.18e-06,220846732.0,FUN/BTC
1553644800000,1.18e-06,1.27e-06,1.16e-06,1.17e-06,382346920.0,FUN/BTC
1553731200000,1.17e-06,1.24e-06,1.15e-06,1.2e-06,241249600.0,FUN/BTC
1553817600000,1.21e-06,1.21e-06,1.16e-06,1.19e-06,116212146.0,FUN/BTC
1553904000000,1.19e-06,1.24e-06,1.16e-06,1.23e-06,95479202.0,FUN/BTC
1553990400000,1.23e-06,1.3e-06,1.21e-06,1.26e-06,216657411.0,FUN/BTC
1554076800000,1.26e-06,1.28e-06,1.21e-06,1.26e-06,221686136.0,FUN/BTC
1554163200000,1.25e-06,1.26e-06,1.12e-06,1.16e-06,212923738.0,FUN/BTC
1554249600000,1.16e-06,1.19e-06,1.08e-06,1.1e-06,125509487.0,FUN/BTC
1554336000000,1.1e-06,1.13e-06,1.06e-06,1.11e-06,97990837.0,FUN/BTC
1554422400000,1.11e-06,1.19e-06,1.09e-06,1.16e-06,107850894.0,FUN/BTC
1554508800000,1.16e-06,1.19e-06,1.09e-06,1.13e-06,76457624.0,FUN/BTC
1554595200000,1.14e-06,1.16e-06,1.11e-06,1.12e-06,48836506.0,FUN/BTC
1554681600000,1.13e-06,1.14e-06,1.09e-06,1.1e-06,61685321.0,FUN/BTC
1554768000000,1.11e-06,1.15e-06,1.07e-06,1.13e-06,71747151.0,FUN/BTC
1554854400000,1.13e-06,1.14e-06,1.08e-06,1.1e-06,41918398.0,FUN/BTC
1554940800000,1.1e-06,1.11e-06,9.9e-07,1.04e-06,100424811.0,FUN/BTC
1555027200000,1.03e-06,1.06e-06,1.02e-06,1.04e-06,42808350.0,FUN/BTC
1555113600000,1.04e-06,1.08e-06,1.04e-06,1.08e-06,37970870.0,FUN/BTC
1555200000000,1.08e-06,1.09e-06,1.05e-06,1.06e-06,45558380.0,FUN/BTC
1555286400000,1.06e-06,1.08e-06,1.02e-06,1.04e-06,50082394.0,FUN/BTC
1555372800000,1.03e-06,1.04e-06,1.01e-06,1.02e-06,22970168.0,FUN/BTC
1555459200000,1.03e-06,1.06e-06,9.9e-07,1.04e-06,36262187.0,FUN/BTC
1555545600000,1.03e-06,1.08e-06,1.02e-06,1.04e-06,48372809.0,FUN/BTC
