Timestamp,Open,High,Low,Close,Volume,Symbol
1532995200000,0.0003467,0.0003501,0.0003212,0.0003234,210240.27,STRAT/BTC
1533081600000,0.0003232,0.0003317,0.0003148,0.0003194,192741.36,STRAT/BTC
1533168000000,0.0003194,0.0003194,0.0002787,0.0002917,471615.24,STRAT/BTC
1533254400000,0.0002908,0.0003699,0.0002678,0.0002796,536611.32,STRAT/BTC
1533340800000,0.0002794,0.0002919,0.0002763,0.0002841,209507.2,STRAT/BTC
1533427200000,0.0002842,0.0002903,0.0002755,0.00029,233258.32,STRAT/BTC
1533513600000,0.0002895,0.0002934,0.0002812,0.0002839,154336.41,STRAT/BTC
1533600000000,0.0002842,0.0002949,0.0002738,0.0002771,258946.85,STRAT/BTC
1533686400000,0.0002771,0.000279,0.0002561,0.000262,250455.05,STRAT/BTC
1533772800000,0.0002619,0.0002769,0.000256,0.0002669,168706.44,STRAT/BTC
1533859200000,0.0002694,0.0002715,0.0002618,0.0002627,109267.48,STRAT/BTC
1533945600000,0.0002627,0.0002631,0.0002388,0.0002496,162583.17,STRAT/BTC
1534032000000,0.0002498,0.00026,0.0002481,0.0002523,154690.7,STRAT/BTC
1534118400000,0.0002523,0.0002573,0.0002206,0.0002231,250428.09,STRAT/BTC
1534204800000,0.0002232,0.0002253,0.0001833,0.0002045,510529.52,STRAT/BTC
1534291200000,0.0002044,0.0002177,0.0002027,0.000205,207622.18,STRAT/BTC
1534377600000,0.0002057,0.0002148,0.0002,0.0002102,132991.3,STRAT/BTC
1534464000000,0.0002102,0.0002459,0.0002091,0.0002385,482180.77,STRAT/BTC
1534550400000,0.0002385,0.0002505,0.0002157,0.0002214,389856.38,STRAT/BTC
1534636800000,0.0002225,0.0002374,0.0002194,0.0002316,140261.01,STRAT/BTC
1534723200000,0.0002316,0.0002348,0.0002181,0.0002198,162806.71,STRAT/BTC
1534809600000,0.0002194,0.0002272,0.0002176,0.0002212,112211.15,STRAT/BTC
1534896000000,0.0002212,0.0002312,0.000195,0.0002059,230930.17,STRAT/BTC
1534982400000,0.0002053,0.000218,0.0002044,0.0002129,199530.79,STRAT/BTC
1535068800000,0.0002131,0.0002302,0.0002112,0.0002268,240552.3,STRAT/BTC
1535155200000,0.0002268,0.0002303,0.0002178,0.0002259,175457.55,STRAT/BTC
1535241600000,0.0002255,0.000236,0.0002184,0.0002302,260533.03,STRAT/BTC
1535328000000,0.0002302,0.000247,0.0002279,0.0002461,517486.47,STRAT/BTC
1535414400000,0.0002461,0.0002467,0.0002324,0.0002415,386746.08,STRAT/BTC
1535500800000,0.0002415,0.0002419,0.0002221,0.0002267,359545.94,STRAT/BTC
1535587200000,0.000228,0.0002305,0.0002141,0.0002192,220860.16,STRAT/BTC
1535673600000,0.0002192,0.0002276,0.0002173,0.0002225,176071.23,STRAT/BTC
1535760000000,0.0002225,0.0002502,0.0002211,0.0002372,587497.43,STRAT/BTC
1535846400000,0.0002373,0.0002435,0.0002293,0.0002367,262657.69,STRAT/BTC
1535932800000,0.0002377,0.00025,0.0002283,0.0002468,413378.2,STRAT/BTC
1536019200000,0.0002468,0.0002708,0.0002452,0.0002691,889089.62,STRAT/BTC
1536105600000,0.0002684,0.0002916,0.0002325,0.0002332,1777859.21,STRAT/BTC
1536192000000,0.0002326,0.0002696,0.0002293,0.0002466,691782.75,STRAT/BTC
1536278400000,0.0002466,0.00025,0.00023,0.000233,414765.57,STRAT/BTC
1536364800000,0.000233,0.0002404,0.0002189,0.0002245,341428.72,STRAT/BTC
1536451200000,0.0002241,0.0002374,0.0002141,0.0002194,321976.45,STRAT/BTC
1536537600000,0.0002197,0.0002402,0.0002155,0.0002217,396336.35,STRAT/BTC
1536624000000,0.0002213,0.0002236,0.0002033,0.0002099,198109.93,STRAT/BTC
1536710400000,0.0002099,0.0002117,0.0001898,0.000209,372335.71,STRAT/BTC
1536796800000,0.0002091,0.000218,0.000205,0.000213,274195.34,STRAT/BTC
1536883200000,0.000213,0.0002274,0.0002084,0.0002204,391846.08,STRAT/BTC
1536969600000,0.0002204,0.0002271,0.0002129,0.000216,178744.15,STRAT/BTC
1537056000000,0.0002164,0.0002189,0.0002065,0.000215,249299.98,STRAT/BTC
1537142400000,0.0002151,0.0002217,0.0001997,0.0002033,535780.72,STRAT/BTC
1537228800000,0.0002031,0.0002167,0.0001991,0.0002082,373199.78,STRAT/BTC
1537315200000,0.0002082,0.0002133,0.000201,0.0002069,238834.19,STRAT/BTC
1537401600000,0.0002069,0.000216,0.0002037,0.000214,403444.56,STRAT/BTC
1537488000000,0.000214,0.0002372,0.0002097,0.0002325,1065048.72,STRAT/BTC
1537574400000,0.0002331,0.0002351,0.0002133,0.0002252,403506.08,STRAT/BTC
1537660800000,0.0002252,0.0002413,0.0002233,0.0002358,441077.02,STRAT/BTC
1537747200000,0.0002358,0.000245,0.000224,0.000242,511947.98,STRAT/BTC
1537833600000,0.0002419,0.0002448,0.000224,0.0002439,419100.7,STRAT/BTC
1537920000000,0.0002439,0.0002553,0.0002333,0.0002399,527257.22,STRAT/BTC
1538006400000,0.0002395,0.0002453,0.0002355,0.0002384,231366.88,STRAT/BTC
1538092800000,0.0002384,0.0002412,0.0002338,0.0002358,149260.25,STRAT/BTC
1538179200000,0.0002358,0.0002548,0.0002337,0.0002456,265333.6,STRAT/BTC
1538265600000,0.0002456,0.0002488,0.0002362,0.0002393,186384.05,STRAT/BTC
1538352000000,0.0002403,0.0002435,0.0002363,0.00024,136637.57,STRAT/BTC
1538438400000,0.0002392,0.000241,0.0002342,0.0002356,111119.99,STRAT/BTC
1538524800000,0.0002356,0.0002365,0.0002232,0.0002268,180535.05,STRAT/BTC
1538611200000,0.0002268,0.0002345,0.0002255,0.0002318,173845.25,STRAT/BTC
1538697600000,0.0002307,0.0002388,0.0002279,0.0002347,163230.1,STRAT/BTC
1538784000000,0.0002358,0.0002399,0.0002245,0.0002269,270234.98,STRAT/BTC
1538870400000,0.0002269,0.0002279,0.00022,0.0002277,147473.58,STRAT/BTC
1538956800000,0.0002277,0.0002325,0.0002252,0.0002308,159200.8,STRAT/BTC
1539043200000,0.0002313,0.0002333,0.0002265,0.0002269,174860.83,STRAT/BTC
1539129600000,0.0002269,0.0002306,0.0002243,0.0002302,223343.83,STRAT/BTC
1539216000000,0.0002302,0.0002306,0.000206,0.0002092,429829.99,STRAT/BTC
1539302400000,0.0002082,0.0002142,0.0002023,0.000211,185921.58,STRAT/BTC
1539388800000,0.000211,0.00022,0.000211,0.0002174,191018.19,STRAT/BTC
1539475200000,0.0002176,0.0002193,0.0002126,0.0002126,159761.34,STRAT/BTC
1539561600000,0.0002126,0.00023,0.000201,0.0002204,611614.78,STRAT/BTC
1539648000000,0.0002202,0.0002218,0.0002137,0.0002166,231610.78,STRAT/BTC
1539734400000,0.0002166,0.000225,0.000214,0.0002215,282135.06,STRAT/BTC
1539820800000,0.0002213,0.0002275,0.0002092,0.000213,330410.85,STRAT/BTC
1539907200000,0.0002122,0.0002211,0.0002097,0.0002136,157219.56,STRAT/BTC
1539993600000,0.0002143,0.0002242,0.0002129,0.0002201,226912.5,STRAT/BTC
1540080000000,0.0002202,0.0002245,0.0002187,0.000219,155156.24,STRAT/BTC
1540166400000,0.000219,0.000245,0.0002167,0.0002356,782887.44,STRAT/BTC
1540252800000,0.0002349,0.0002365,0.0002283,0.0002347,423143.56,STRAT/BTC
1540339200000,0.0002347,0.000292,0.0002337,0.0002641,5149410.69,STRAT/BTC
1540425600000,0.0002648,0.00028,0.0002567,0.0002631,2682006.88,STRAT/BTC
1540512000000,0.0002631,0.0002646,0.0002509,0.0002575,710920.76,STRAT/BTC
1540598400000,0.000258,0.0002728,0.000251,0.0002528,937780.44,STRAT/BTC
1540684800000,0.0002523,0.0002621,0.0002486,0.0002568,504662.0,STRAT/BTC
1540771200000,0.0002569,0.0002606,0.0002365,0.0002382,757347.16,STRAT/BTC
1540857600000,0.0002384,0.0002447,0.0002373,0.0002406,284527.34,STRAT/BTC
1540944000000,0.0002406,0.0002434,0.0002321,0.0002398,332758.27,STRAT/BTC
1541030400000,0.0002398,0.0002501,0.0002386,0.0002453,355711.76,STRAT/BTC
1541116800000,0.0002453,0.0002679,0.0002444,0.0002549,922228.94,STRAT/BTC
1541203200000,0.0002547,0.0002572,0.0002463,0.0002488,321187.94,STRAT/BTC
1541289600000,0.0002488,0.0002517,0.0002412,0.0002447,335292.63,STRAT/BTC
1541376000000,0.000244,0.0002499,0.0002389,0.0002408,359258.96,STRAT/BTC
1541462400000,0.0002406,0.0002417,0.000234,0.00024,386249.61,STRAT/BTC
1541548800000,0.00024,0.0002463,0.0002382,0.0002435,370730.61,STRAT/BTC
1541635200000,0.0002435,0.0002442,0.0002353,0.0002382,237122.97,STRAT/BTC
1541721600000,0.0002376,0.0002406,0.0002279,0.0002289,292358.38,STRAT/BTC
1541808000000,0.0002288,0.0002327,0.0002267,0.0002318,138930.84,STRAT/BTC
1541894400000,0.0002318,0.0002326,0.0002192,0.0002236,293870.72,STRAT/BTC
1541980800000,0.0002236,0.0002291,0.000213,0.0002189,457745.6,STRAT/BTC
1542067200000,0.0002183,0.0002219,0.000208,0.0002105,295036.29,STRAT/BTC
1542153600000,0.0002105,0.0002154,0.0001812,0.0001989,1133031.85,STRAT/BTC
1542240000000,0.0001987,0.0001994,0.000178,0.0001912,1144482.51,STRAT/BTC
1542326400000,0.0001915,0.0001919,0.000184,0.0001881,388048.82,STRAT/BTC
1542412800000,0.0001888,0.0002025,0.0001759,0.0001968,615528.75,STRAT/BTC
1542499200000,0.0001967,0.0001985,0.0001894,0.0001919,348233.67,STRAT/BTC
1542585600000,0.0001919,0.0001919,0.0001675,0.0001765,1046904.08,STRAT/BTC
1542672000000,0.0001765,0.000185,0.000151,0.0001711,1023766.07,STRAT/BTC
1542758400000,0.0001704,0.000185,0.0001665,0.0001825,443003.35,STRAT/BTC
1542844800000,0.0001825,0.0001869,0.0001763,0.0001776,345543.24,STRAT/BTC
1542931200000,0.0001775,0.0001889,0.0001742,0.0001861,463340.04,STRAT/BTC
1543017600000,0.0001861,0.0001913,0.0001684,0.0001739,537112.36,STRAT/BTC
1543104000000,0.0001734,0.00018,0.0001675,0.0001728,578477.76,STRAT/BTC
1543190400000,0.0001728,0.0001766,0.0001677,0.0001737,404620.21,STRAT/BTC
1543276800000,0.0001745,0.0001794,0.0001703,0.0001772,329279.73,STRAT/BTC
1543363200000,0.0001776,0.000201,0.0001747,0.0001925,809106.11,STRAT/BTC
1543449600000,0.0001925,0.0002011,0.0001839,0.0001859,405956.62,STRAT/BTC
1543536000000,0.0001859,0.0001907,0.0001826,0.0001858,247849.38,STRAT/BTC
1543622400000,0.0001856,0.000193,0.0001832,0.0001867,283004.24,STRAT/BTC
1543708800000,0.0001867,0.0002042,0.0001856,0.0001922,765241.27,STRAT/BTC
1543795200000,0.0001923,0.0002041,0.0001888,0.0001958,620724.37,STRAT/BTC
1543881600000,0.0001958,0.0002421,0.0001954,0.0002264,2833442.19,STRAT/BTC
1543968000000,0.0002255,0.000235,0.0002067,0.0002091,1362712.87,STRAT/BTC
1544054400000,0.0002085,0.000215,3e-06,0.0001828,1372737.28,STRAT/BTC
1544140800000,0.0001831,0.000192,0.0001771,0.0001865,575653.17,STRAT/BTC
1544227200000,0.0001862,0.0001901,0.00018,0.000186,317693.86,STRAT/BTC
1544313600000,0.0001859,0.0001951,0.0001829,0.00019,175603.87,STRAT/BTC
1544400000000,0.0001911,0.0002048,0.0001825,0.0001886,435771.44,STRAT/BTC
1544486400000,0.0001886,0.0001897,0.0001834,0.0001874,225314.62,STRAT/BTC
1544572800000,0.0001867,0.0002,0.000186,0.0001894,463053.76,STRAT/BTC
1544659200000,0.0001894,0.000192,0.0001789,0.0001807,282550.65,STRAT/BTC
1544745600000,0.0001807,0.0001814,0.000167,0.0001742,545997.69,STRAT/BTC
1544832000000,0.0001738,0.0001982,0.0001725,0.0001908,836039.09,STRAT/BTC
1544918400000,0.0001915,0.0002066,0.0001827,0.0001938,1807309.78,STRAT/BTC
1545004800000,0.0001935,0.00021,0.0001851,0.0002031,809346.33,STRAT/BTC
1545091200000,0.0002036,0.0002577,0.0001942,0.0002486,3217134.12,STRAT/BTC
1545177600000,0.0002492,0.000344,0.0002415,0.0002866,13739885.7,STRAT/BTC
1545264000000,0.0002865,0.0003986,0.0002723,0.0003626,17564860.55,STRAT/BTC
1545350400000,0.0003633,0.000378,0.0003,0.0003197,7282540.15,STRAT/BTC
1545436800000,0.0003196,0.00037,0.00031,0.0003555,6569636.06,STRAT/BTC
1545523200000,0.0003555,0.0003741,0.0003343,0.0003647,3370374.26,STRAT/BTC
1545609600000,0.0003644,0.0004225,0.0003395,0.000408,6633744.17,STRAT/BTC
1545696000000,0.0004081,0.0004086,0.000344,0.0003751,4268366.12,STRAT/BTC
1545782400000,0.0003752,0.0003892,0.0003329,0.00035,2819029.47,STRAT/BTC
1545868800000,0.0003494,0.0003764,0.0003303,0.0003507,3696174.13,STRAT/BTC
1545955200000,0.0003507,0.0003566,0.0003098,0.0003428,2987056.8,STRAT/BTC
1546041600000,0.0003428,0.000345,0.0003129,0.0003208,1961131.53,STRAT/BTC
1546128000000,0.0003199,0.0003263,0.0002994,0.0003117,1419201.96,STRAT/BTC
1546214400000,0.000311,0.0003116,0.0002807,0.0002866,1822405.77,STRAT/BTC
1546300800000,0.0002861,0.000314,0.0002835,0.0003024,1795205.95,STRAT/BTC
1546387200000,0.0003024,0.0003177,0.0002918,0.0002965,1668373.02,STRAT/BTC
1546473600000,0.0002956,0.0002967,0.000282,0.0002898,990605.97,STRAT/BTC
1546560000000,0.0002892,0.0002912,0.0002696,0.0002813,1532135.55,STRAT/BTC
1546646400000,0.0002809,0.0002975,0.0002738,0.0002808,1518184.84,STRAT/BTC
1546732800000,0.0002803,0.0002861,0.00027,0.0002709,1026859.6,STRAT/BTC
1546819200000,0.0002714,0.0002808,0.0002644,0.000278,1109897.86,STRAT/BTC
1546905600000,0.0002781,0.0002885,0.0002685,0.0002861,1477702.55,STRAT/BTC
1546992000000,0.0002864,0.000293,0.0002779,0.0002791,1115577.77,STRAT/BTC
1547078400000,0.0002792,0.0002841,0.0002472,0.0002502,2323056.79,STRAT/BTC
1547164800000,0.0002506,0.00026,0.0002433,0.0002475,1050475.15,STRAT/BTC
1547251200000,0.000247,0.0002498,0.0002421,0.0002438,768618.95,STRAT/BTC
1547337600000,0.0002432,0.0002494,0.0002287,0.0002317,913954.98,STRAT/BTC
1547424000000,0.0002318,0.0002553,0.0002313,0.0002474,1013493.5,STRAT/BTC
1547510400000,0.0002474,0.0002838,0.0002469,0.0002818,4196762.5,STRAT/BTC
1547596800000,0.000282,0.0003281,0.0002784,0.000307,6307746.01,STRAT/BTC
1547683200000,0.0003072,0.0003196,0.000285,0.0002895,2000829.85,STRAT/BTC
1547769600000,0.0002905,0.0002946,0.0002708,0.0002718,1403977.57,STRAT/BTC
1547856000000,0.0002718,0.000314,0.0002706,0.0002799,2129055.94,STRAT/BTC
1547942400000,0.0002794,0.000283,0.000265,0.0002758,975193.98,STRAT/BTC
1548028800000,0.0002764,0.0002834,0.0002699,0.0002743,609509.13,STRAT/BTC
1548115200000,0.0002745,0.000289,0.0002608,0.0002784,1202340.01,STRAT/BTC
1548201600000,0.0002784,0.000304,0.0002712,0.0002811,2447884.42,STRAT/BTC
1548288000000,0.0002813,0.0002829,0.0002712,0.000275,694426.08,STRAT/BTC
1548374400000,0.000275,0.0002759,0.0002651,0.0002707,600859.24,STRAT/BTC
1548460800000,0.0002705,0.000271,0.0002655,0.0002683,346301.93,STRAT/BTC
1548547200000,0.0002678,0.0002686,0.0002519,0.0002534,680027.53,STRAT/BTC
1548633600000,0.0002534,0.0002558,0.0002334,0.0002415,1075064.31,STRAT/BTC
1548720000000,0.0002416,0.0002553,0.00023,0.0002355,1180196.82,STRAT/BTC
1548806400000,0.0002355,0.0002497,0.0002322,0.0002418,847198.04,STRAT/BTC
1548892800000,0.0002422,0.0002428,0.0002194,0.0002211,1085061.68,STRAT/BTC
1548979200000,0.0002211,0.0002265,0.0002122,0.0002231,685163.61,STRAT/BTC
1549065600000,0.0002231,0.0002531,0.0002224,0.0002379,1835798.18,STRAT/BTC
1549152000000,0.0002381,0.0002388,0.0002258,0.0002302,1049391.8,STRAT/BTC
1549238400000,0.0002295,0.0002306,0.0002213,0.0002277,608202.98,STRAT/BTC
1549324800000,0.0002269,0.00024,0.0002203,0.0002215,636566.16,STRAT/BTC
1549411200000,0.0002217,0.0002229,0.0002126,0.0002171,596645.66,STRAT/BTC
1549497600000,0.0002171,0.0002281,0.0002165,0.000222,743432.59,STRAT/BTC
1549584000000,0.0002226,0.0002345,0.0002184,0.0002223,1032530.26,STRAT/BTC
1549670400000,0.0002244,0.0002251,0.0002151,0.0002201,531540.28,STRAT/BTC
1549756800000,0.0002201,0.000232,0.0002138,0.0002234,859318.94,STRAT/BTC
1549843200000,0.0002234,0.000229,0.0002177,0.0002255,705630.36,STRAT/BTC
1549929600000,0.0002256,0.0002322,0.0002193,0.0002305,997406.94,STRAT/BTC
1550016000000,0.0002305,0.0002394,0.0002252,0.0002326,1162735.27,STRAT/BTC
1550102400000,0.0002325,0.0002536,0.0002306,0.0002409,2713371.15,STRAT/BTC
1550188800000,0.000241,0.0002466,0.0002328,0.0002345,1091043.62,STRAT/BTC
1550275200000,0.0002343,0.000236,0.000228,0.0002302,686090.47,STRAT/BTC
1550361600000,0.0002301,0.0002426,0.0002298,0.0002379,1009966.89,STRAT/BTC
1550448000000,0.0002379,0.0002386,0.0002258,0.000229,1077045.11,STRAT/BTC
1550534400000,0.0002292,0.000241,0.0002245,0.0002315,1178124.82,STRAT/BTC
1550620800000,0.0002314,0.000235,0.0002259,0.0002338,628798.9,STRAT/BTC
1550707200000,0.0002338,0.0002525,0.0002321,0.0002361,2067587.74,STRAT/BTC
1550793600000,0.0002361,0.00024,0.0002273,0.000234,846523.21,STRAT/BTC
1550880000000,0.0002343,0.0002347,0.000226,0.000228,679166.51,STRAT/BTC
1550966400000,0.0002285,0.0002316,0.000216,0.0002186,1021261.93,STRAT/BTC
1551052800000,0.0002195,0.0002245,0.0002171,0.0002219,621312.37,STRAT/BTC
1551139200000,0.0002221,0.00024,0.0002206,0.0002313,1185932.86,STRAT/BTC
1551225600000,0.0002313,0.0002367,0.0002188,0.0002264,788334.64,STRAT/BTC
1551312000000,0.0002264,0.0002292,0.0002226,0.0002264,537684.85,STRAT/BTC
1551398400000,0.0002264,0.0002296,0.0002252,0.000229,692232.14,STRAT/BTC
1551484800000,0.000229,0.000233,0.0002235,0.000227,604402.97,STRAT/BTC
1551571200000,0.0002271,0.0002399,0.0002257,0.0002278,872421.2,STRAT/BTC
1551657600000,0.0002285,0.0002327,0.0002168,0.0002203,740104.55,STRAT/BTC
1551744000000,0.0002204,0.000225,0.0002195,0.0002214,505062.64,STRAT/BTC
1551830400000,0.000221,0.000223,0.0002171,0.0002188,504583.17,STRAT/BTC
1551916800000,0.0002191,0.00022,0.0002133,0.000219,641740.16,STRAT/BTC
1552003200000,0.0002189,0.0002248,0.0002136,0.0002162,1048906.53,STRAT/BTC
1552089600000,0.0002161,0.0002239,0.0002149,0.0002197,1252537.5,STRAT/BTC
1552176000000,0.0002194,0.0002335,0.0002184,0.0002279,1773696.4,STRAT/BTC
1552262400000,0.0002282,0.0002398,0.0002175,0.0002343,2094789.5,STRAT/BTC
1552348800000,0.0002336,0.000249,0.0002269,0.0002426,1861727.72,STRAT/BTC
1552435200000,0.0002427,0.0002621,0.0002273,0.0002356,2791863.08,STRAT/BTC
1552521600000,0.0002355,0.0002477,0.0002279,0.000245,1595613.62,STRAT/BTC
1552608000000,0.0002448,0.000253,0.0002414,0.0002482,1007511.75,STRAT/BTC
1552694400000,0.0002482,0.0002489,0.0002352,0.0002386,743560.99,STRAT/BTC
1552780800000,0.0002387,0.0002438,0.0002353,0.0002403,475182.96,STRAT/BTC
1552867200000,0.0002403,0.0002414,0.0002322,0.0002345,555680.98,STRAT/BTC
1552953600000,0.0002336,0.000235,0.000228,0.0002308,574207.2,STRAT/BTC
1553040000000,0.0002308,0.0002369,0.0002297,0.000235,455329.64,STRAT/BTC
1553126400000,0.0002353,0.0002355,0.0002145,0.0002236,1180150.04,STRAT/BTC
1553212800000,0.0002244,0.0002281,0.0002206,0.0002261,465416.41,STRAT/BTC
1553299200000,0.0002257,0.0002271,0.0002226,0.0002262,352239.59,STRAT/BTC
1553385600000,0.0002262,0.0002373,0.0002253,0.0002308,1129966.65,STRAT/BTC
1553472000000,0.0002308,0.0002365,0.000226,0.0002305,963310.45,STRAT/BTC
1553558400000,0.000231,0.0002369,0.0002225,0.0002338,1747600.8,STRAT/BTC
1553644800000,0.0002338,0.0002484,0.0002315,0.000241,2121490.99,STRAT/BTC
1553731200000,0.0002417,0.0002473,0.0002357,0.0002413,1477028.82,STRAT/BTC
1553817600000,0.0002417,0.0002437,0.0002327,0.0002395,1045305.58,STRAT/BTC
1553904000000,0.0002395,0.0002441,0.0002313,0.0002342,784889.42,STRAT/BTC
1553990400000,0.0002339,0.0002446,0.0002326,0.0002411,961028.15,STRAT/BTC
1554076800000,0.0002411,0.000262,0.000238,0.0002463,2674074.63,STRAT/BTC
1554163200000,0.0002463,0.0002469,0.0001925,0.0002225,2844409.58,STRAT/BTC
1554249600000,0.0002228,0.000255,0.0002183,0.000227,2678796.68,STRAT/BTC
1554336000000,0.0002271,0.000248,0.000222,0.0002256,1680151.36,STRAT/BTC
1554422400000,0.0002258,0.0002366,0.0002253,0.000234,721356.8,STRAT/BTC
1554508800000,0.000234,0.0002352,0.0002206,0.0002268,780822.72,STRAT/BTC
1554595200000,0.0002267,0.0002395,0.0002222,0.0002345,1268555.2,STRAT/BTC
1554681600000,0.0002345,0.000252,0.0002259,0.0002481,2203195.53,STRAT/BTC
1554768000000,0.0002481,0.00025,0.0002319,0.0002414,1485100.69,STRAT/BTC
1554854400000,0.0002414,0.000253,0.0002273,0.0002318,1635920.01,STRAT/BTC
1554940800000,0.0002314,0.0002374,0.0002132,0.0002292,1608694.3,STRAT/BTC
1555027200000,0.0002288,0.0002294,0.0002153,0.0002248,787586.21,STRAT/BTC
1555113600000,0.0002241,0.0002271,0.0002153,0.0002188,616372.49,STRAT/BTC
1555200000000,0.0002189,0.0002218,0.000214,0.0002195,529897.54,STRAT/BTC
1555286400000,0.0002191,0.0002225,0.0002055,0.0002088,769786.59,STRAT/BTC
1555372800000,0.0002085,0.0002205,0.0002052,0.0002086,784339.03,STRAT/BTC
1555459200000,0.0002086,0.0002143,0.0002044,0.0002096,465655.71,STRAT/BTC
1555545600000,0.0002096,0.0002161,0.0002077,0.0002111,534322.61,STRAT/BTC
1555632000000,0.0002111,0.0002142,0.0002077,0.0002124,522305.68,STRAT/BTC
1555718400000,0.0002124,0.0002164,0.0002057,0.000212,554535.78,STRAT/BTC
1555804800000,0.0002119,0.0002123,0.0001951,0.0001999,559037.44,STRAT/BTC
1555891200000,0.0001998,0.0002039,0.000193,0.0001957,385929.28,STRAT/BTC
1555977600000,0.0001957,0.0001998,0.0001744,0.0001756,943072.89,STRAT/BTC
1556064000000,0.0001756,0.00018,0.0001608,0.0001703,1197743.93,STRAT/BTC
1556150400000,0.0001702,0.000175,0.0001638,0.000167,499035.64,STRAT/BTC
1556236800000,0.0001677,0.0001683,0.0001569,0.0001612,964520.24,STRAT/BTC
1556323200000,0.0001609,0.0001707,0.00016,0.0001689,304345.1,STRAT/BTC
1556409600000,0.0001689,0.0001721,0.000161,0.000162,363759.14,STRAT/BTC
1556496000000,0.000162,0.0001643,0.0001533,0.0001539,392449.47,STRAT/BTC
1556582400000,0.0001537,0.0001618,0.0001512,0.0001603,547508.2,STRAT/BTC
1556668800000,0.0001603,0.0001618,0.0001538,0.0001553,516281.68,STRAT/BTC
1556755200000,0.0001553,0.0001562,0.0001481,0.0001507,357364.23,STRAT/BTC
1556841600000,0.0001504,0.000151,0.000138,0.0001468,623242.33,STRAT/BTC
1556928000000,0.0001468,0.0001468,0.0001381,0.0001388,284101.28,STRAT/BTC
1557014400000,0.0001389,0.000147,0.0001374,0.0001388,366383.57,STRAT/BTC
1557100800000,0.0001387,0.0001451,0.0001364,0.0001414,407431.02,STRAT/BTC
1557187200000,0.0001412,0.0001426,0.0001324,0.0001333,442741.93,STRAT/BTC
1557273600000,0.0001331,0.0001332,0.0001279,0.0001297,428026.48,STRAT/BTC
1557360000000,0.0001298,0.0001302,0.000114,0.0001188,548796.17,STRAT/BTC
1557446400000,0.0001189,0.0001285,0.0001155,0.0001246,404656.08,STRAT/BTC
1557532800000,0.0001246,0.0001249,0.0001107,0.0001192,744737.93,STRAT/BTC
1557619200000,0.0001194,0.0001203,0.0001132,0.0001155,408244.65,STRAT/BTC
1557705600000,0.0001153,0.0001189,0.0001,0.0001032,1752582.74,STRAT/BTC
1557792000000,0.0001031,0.0001111,9.95e-05,0.0001027,1752098.85,STRAT/BTC
1557878400000,0.0001027,0.00012,0.0001012,0.000118,1303233.75,STRAT/BTC
1557964800000,0.0001181,0.0001308,0.0001112,0.000116,1926769.08,STRAT/BTC
