Timestamp,Open,High,Low,Close,Volume,Symbol
1604361600000,4.29e-05,4.29e-05,3.68e-05,3.75e-05,2199582.21,SUSHI/BTC
1604448000000,3.75e-05,3.8e-05,3.39e-05,3.46e-05,1943456.06,SUSHI/BTC
1604534400000,3.47e-05,3.64e-05,3.22e-05,3.31e-05,1832755.5,SUSHI/BTC
1604620800000,3.31e-05,4.07e-05,3.31e-05,3.95e-05,2452210.18,SUSHI/BTC
1604707200000,3.96e-05,4.57e-05,3.92e-05,4.05e-05,4365243.38,SUSHI/BTC
1604793600000,4.07e-05,4.27e-05,3.95e-05,4.14e-05,1348855.82,SUSHI/BTC
1604880000000,4.14e-05,4.24e-05,3.88e-05,3.93e-05,1491758.58,SUSHI/BTC
1604966400000,3.93e-05,4.51e-05,3.84e-05,4.4e-05,3001539.47,SUSHI/BTC
1605052800000,4.4e-05,4.96e-05,4.31e-05,4.34e-05,4283231.25,SUSHI/BTC
1605139200000,4.34e-05,4.57e-05,4.13e-05,4.24e-05,2241441.09,SUSHI/BTC
1605225600000,4.24e-05,6.09e-05,4.23e-05,5.9e-05,5907805.26,SUSHI/BTC
1605312000000,5.89e-05,6.89e-05,5.4e-05,6.55e-05,7592295.12,SUSHI/BTC
1605398400000,6.54e-05,9e-05,6.53e-05,7.87e-05,11116810.53,SUSHI/BTC
1605484800000,7.86e-05,9.05e-05,7.12e-05,7.92e-05,12063238.29,SUSHI/BTC
1605571200000,7.92e-05,8.7e-05,7.08e-05,7.56e-05,6664670.45,SUSHI/BTC
1605657600000,7.55e-05,7.68e-05,6.03e-05,6.43e-05,6490505.49,SUSHI/BTC
1605744000000,6.46e-05,9.26e-05,6.35e-05,8.82e-05,8511862.5,SUSHI/BTC
1605830400000,8.83e-05,9.86e-05,8.24e-05,8.45e-05,7513059.77,SUSHI/BTC
1605916800000,8.46e-05,9.29e-05,7.97e-05,8.85e-05,4111416.23,SUSHI/BTC
1606003200000,8.86e-05,9.41e-05,7.73e-05,8.82e-05,2973292.58,SUSHI/BTC
1606089600000,8.82e-05,9.08e-05,7.8e-05,8.3e-05,3628317.1,SUSHI/BTC
1606176000000,8.32e-05,8.59e-05,6.89e-05,7.01e-05,5547476.23,SUSHI/BTC
1606262400000,7.03e-05,7.9e-05,6.25e-05,6.54e-05,3054686.28,SUSHI/BTC
1606348800000,6.52e-05,8.5e-05,5.47e-05,8.26e-05,5890652.33,SUSHI/BTC
1606435200000,8.28e-05,8.85e-05,7.67e-05,8.47e-05,5467907.87,SUSHI/BTC
1606521600000,8.45e-05,8.62e-05,7.51e-05,7.71e-05,1763809.21,SUSHI/BTC
1606608000000,7.7e-05,8.03e-05,7.34e-05,7.85e-05,1254365.07,SUSHI/BTC
1606694400000,7.86e-05,8.39e-05,7.64e-05,8e-05,3277565.57,SUSHI/BTC
1606780800000,8.01e-05,0.0001054,7.88e-05,0.0001024,16015861.12,SUSHI/BTC
1606867200000,0.0001022,0.0001251,0.0001009,0.0001132,12156529.45,SUSHI/BTC
1606953600000,0.0001132,0.0001167,0.0001039,0.0001094,4931604.24,SUSHI/BTC
1607040000000,0.0001094,0.0001132,9.78e-05,0.000102,3837562.26,SUSHI/BTC
1607126400000,0.0001021,0.000122,9.95e-05,0.000121,4757622.44,SUSHI/BTC
1607212800000,0.0001209,0.0001213,0.0001094,0.0001105,2519954.84,SUSHI/BTC
