Timestamp,Open,High,Low,Close,Volume,Symbol
1535673600000,0.000261,0.0002757,0.0002555,0.0002689,746653.49,NAS/BTC
1535760000000,0.0002689,0.0002948,0.0002688,0.0002807,924633.96,NAS/BTC
1535846400000,0.0002809,0.000291,0.000267,0.0002844,871639.75,NAS/BTC
1535932800000,0.0002847,0.0002855,0.000262,0.0002653,554512.67,NAS/BTC
1536019200000,0.0002652,0.0002796,0.0002633,0.0002706,492116.11,NAS/BTC
1536105600000,0.0002707,0.0002791,0.0002319,0.0002362,681425.37,NAS/BTC
1536192000000,0.0002363,0.0002513,0.0002276,0.000249,562732.19,NAS/BTC
1536278400000,0.0002491,0.0002608,0.0002346,0.0002393,475244.0,NAS/BTC
1536364800000,0.0002396,0.000245,0.0002303,0.000237,415903.4,NAS/BTC
1536451200000,0.0002366,0.0002411,0.0002298,0.0002331,425937.91,NAS/BTC
1536537600000,0.000233,0.0002386,0.0002257,0.0002332,456998.54,NAS/BTC
1536624000000,0.0002323,0.0002385,0.0002074,0.0002115,519107.57,NAS/BTC
1536710400000,0.0002115,0.0002126,0.0001947,0.0002088,555729.3,NAS/BTC
1536796800000,0.0002084,0.0002265,0.0002083,0.0002245,488519.21,NAS/BTC
1536883200000,0.0002251,0.0002257,0.0002054,0.0002148,515597.36,NAS/BTC
1536969600000,0.0002149,0.000222,0.0002109,0.0002162,332490.34,NAS/BTC
1537056000000,0.0002162,0.0002198,0.0002096,0.0002119,369155.23,NAS/BTC
1537142400000,0.0002122,0.00022,0.0001993,0.0002052,582462.83,NAS/BTC
1537228800000,0.0002046,0.0002132,0.0002014,0.0002095,333553.14,NAS/BTC
1537315200000,0.0002097,0.0002123,0.0002035,0.0002071,346337.88,NAS/BTC
1537401600000,0.0002071,0.0002195,0.0002055,0.0002161,358352.77,NAS/BTC
1537488000000,0.0002161,0.000229,0.0002139,0.000229,435222.08,NAS/BTC
1537574400000,0.000229,0.000232,0.0002091,0.0002143,369733.73,NAS/BTC
1537660800000,0.0002143,0.0002229,0.000211,0.0002174,283626.23,NAS/BTC
1537747200000,0.0002162,0.0002173,0.0002055,0.0002107,311736.99,NAS/BTC
1537833600000,0.0002117,0.0002186,0.0002023,0.0002177,204403.61,NAS/BTC
1537920000000,0.0002182,0.0002216,0.0002089,0.0002138,410962.95,NAS/BTC
1538006400000,0.0002138,0.0002169,0.0002084,0.0002126,413988.56,NAS/BTC
1538092800000,0.0002127,0.0002171,0.0002074,0.000212,383650.33,NAS/BTC
1538179200000,0.0002116,0.0002226,0.0002088,0.0002169,381378.22,NAS/BTC
1538265600000,0.0002165,0.0002895,0.000214,0.0002571,1657942.07,NAS/BTC
1538352000000,0.0002567,0.0002825,0.0002514,0.0002679,884857.64,NAS/BTC
1538438400000,0.0002686,0.0002715,0.0002565,0.0002643,446111.33,NAS/BTC
1538524800000,0.0002643,0.0002644,0.0002487,0.000253,443024.11,NAS/BTC
1538611200000,0.000253,0.0002577,0.00025,0.0002535,367626.57,NAS/BTC
1538697600000,0.0002535,0.0002719,0.0002507,0.0002677,381806.05,NAS/BTC
1538784000000,0.0002677,0.0002695,0.0002555,0.0002599,364263.67,NAS/BTC
1538870400000,0.0002602,0.0002621,0.0002503,0.0002581,342170.19,NAS/BTC
1538956800000,0.0002581,0.0002694,0.0002574,0.0002644,404799.26,NAS/BTC
1539043200000,0.0002648,0.0003211,0.0002631,0.0003002,1279249.9,NAS/BTC
1539129600000,0.0003,0.000321,0.0002942,0.0002984,619754.11,NAS/BTC
1539216000000,0.0002983,0.0002991,0.0002694,0.0002761,550997.41,NAS/BTC
1539302400000,0.0002762,0.0003094,0.0002684,0.0002964,756801.88,NAS/BTC
1539388800000,0.0002964,0.0003017,0.0002899,0.0002959,287479.11,NAS/BTC
1539475200000,0.0002946,0.0003107,0.0002899,0.0003012,240551.21,NAS/BTC
1539561600000,0.0003012,0.0003101,0.0002429,0.0002668,700794.27,NAS/BTC
1539648000000,0.0002668,0.000267,0.00025,0.0002558,322182.65,NAS/BTC
1539734400000,0.0002559,0.00026,0.0002466,0.0002479,299796.91,NAS/BTC
1539820800000,0.0002479,0.0002569,0.0002421,0.0002467,302410.92,NAS/BTC
1539907200000,0.0002467,0.0002537,0.0002439,0.0002508,96252.49,NAS/BTC
1539993600000,0.0002508,0.000257,0.0002463,0.0002556,140947.75,NAS/BTC
1540080000000,0.0002556,0.0002595,0.0002547,0.0002572,131512.5,NAS/BTC
1540166400000,0.0002572,0.0002585,0.0002434,0.0002495,165985.26,NAS/BTC
1540252800000,0.0002494,0.0002512,0.0002422,0.0002426,158444.17,NAS/BTC
1540339200000,0.0002437,0.0002464,0.0002421,0.0002446,118220.08,NAS/BTC
1540425600000,0.0002436,0.0002453,0.0002342,0.0002351,161136.17,NAS/BTC
1540512000000,0.0002351,0.0002447,0.0002314,0.0002387,225245.06,NAS/BTC
1540598400000,0.0002388,0.00024,0.0002281,0.000231,408441.95,NAS/BTC
1540684800000,0.000231,0.0002391,0.0002298,0.0002344,394210.35,NAS/BTC
1540771200000,0.000234,0.000237,0.000222,0.0002256,490848.17,NAS/BTC
1540857600000,0.0002259,0.0002268,0.0002207,0.0002259,403207.81,NAS/BTC
1540944000000,0.0002254,0.0002379,0.0002232,0.0002346,668795.51,NAS/BTC
1541030400000,0.000235,0.000241,0.0002319,0.0002328,427944.13,NAS/BTC
1541116800000,0.0002329,0.0002355,0.0002294,0.0002327,420674.0,NAS/BTC
1541203200000,0.0002329,0.000233,0.0002262,0.0002274,361811.02,NAS/BTC
1541289600000,0.0002274,0.0002405,0.0002238,0.0002372,606272.93,NAS/BTC
1541376000000,0.0002373,0.0002375,0.0002135,0.0002205,729031.78,NAS/BTC
1541462400000,0.0002206,0.0002279,0.0002194,0.0002266,393998.6,NAS/BTC
1541548800000,0.0002264,0.0002267,0.000221,0.0002225,401336.36,NAS/BTC
1541635200000,0.0002225,0.0002237,0.0002163,0.0002206,399941.82,NAS/BTC
1541721600000,0.0002205,0.0002236,0.0002156,0.0002214,403385.35,NAS/BTC
1541808000000,0.0002214,0.0002236,0.0002174,0.0002205,333870.56,NAS/BTC
1541894400000,0.0002199,0.0002222,0.0002159,0.000217,332714.71,NAS/BTC
1541980800000,0.000217,0.0002188,0.0002125,0.0002148,414976.14,NAS/BTC
1542067200000,0.0002148,0.0002161,0.0002011,0.0002015,481346.23,NAS/BTC
1542153600000,0.0002016,0.0002069,0.0001828,0.0001994,416231.24,NAS/BTC
1542240000000,0.0001995,0.0002042,0.0001891,0.0002033,421730.7,NAS/BTC
1542326400000,0.0002033,0.0002068,0.0001912,0.0001957,375720.89,NAS/BTC
1542412800000,0.0001961,0.000198,0.000189,0.0001973,340051.38,NAS/BTC
1542499200000,0.0001967,0.0001974,0.0001903,0.0001925,367311.19,NAS/BTC
1542585600000,0.0001927,0.0001934,0.0001688,0.0001791,555981.5,NAS/BTC
1542672000000,0.0001793,0.0001841,0.00016,0.0001694,561546.04,NAS/BTC
1542758400000,0.0001688,0.000179,0.0001669,0.0001767,361139.99,NAS/BTC
1542844800000,0.0001761,0.0001841,0.0001758,0.0001778,354489.77,NAS/BTC
1542931200000,0.0001771,0.000179,0.0001697,0.0001714,379248.6,NAS/BTC
1543017600000,0.0001716,0.0001799,0.0001688,0.0001782,353286.69,NAS/BTC
1543104000000,0.0001784,0.000179,0.000167,0.0001696,442545.92,NAS/BTC
1543190400000,0.0001695,0.0001799,0.0001687,0.0001752,410428.78,NAS/BTC
1543276800000,0.0001755,0.0001777,0.0001677,0.000169,412849.66,NAS/BTC
1543363200000,0.0001699,0.0001848,0.0001697,0.000175,579886.82,NAS/BTC
1543449600000,0.0001749,0.0001805,0.000169,0.0001767,599928.36,NAS/BTC
1543536000000,0.0001772,0.0002069,0.0001705,0.0001922,1539836.26,NAS/BTC
1543622400000,0.0001916,0.0001945,0.0001803,0.0001858,633728.17,NAS/BTC
1543708800000,0.0001853,0.0001974,0.000182,0.0001876,668642.05,NAS/BTC
1543795200000,0.0001876,0.000189,0.0001751,0.0001785,469721.43,NAS/BTC
1543881600000,0.0001784,0.0001815,0.000174,0.000177,547186.19,NAS/BTC
1543968000000,0.000177,0.0001796,0.0001707,0.0001728,458017.76,NAS/BTC
1544054400000,0.0001734,0.0001738,0.0001579,0.0001617,481666.15,NAS/BTC
1544140800000,0.0001615,0.0001785,0.0001553,0.0001714,605105.02,NAS/BTC
1544227200000,0.0001708,0.0001737,0.0001615,0.0001712,532055.7,NAS/BTC
1544313600000,0.0001716,0.000172,0.0001633,0.0001647,396271.38,NAS/BTC
1544400000000,0.0001648,0.0001648,0.0001596,0.0001627,340439.51,NAS/BTC
1544486400000,0.0001629,0.0001635,0.0001564,0.0001594,358249.16,NAS/BTC
1544572800000,0.0001594,0.0001623,0.0001579,0.0001586,346134.19,NAS/BTC
1544659200000,0.0001589,0.0001609,0.0001565,0.0001589,346451.63,NAS/BTC
1544745600000,0.0001589,0.0001606,0.000152,0.0001528,353005.75,NAS/BTC
1544832000000,0.0001527,0.0001538,0.0001496,0.0001523,341123.89,NAS/BTC
1544918400000,0.0001523,0.0001572,0.0001522,0.0001551,326930.04,NAS/BTC
1545004800000,0.0001552,0.000162,0.0001522,0.0001593,391512.14,NAS/BTC
1545091200000,0.0001592,0.0001611,0.0001501,0.0001585,419583.24,NAS/BTC
1545177600000,0.0001586,0.0001777,0.0001556,0.0001572,735541.56,NAS/BTC
1545264000000,0.0001572,0.0001593,0.0001491,0.0001535,581656.79,NAS/BTC
1545350400000,0.0001536,0.0001702,0.0001502,0.0001651,672679.88,NAS/BTC
1545436800000,0.0001651,0.0001659,0.0001571,0.0001623,572849.8,NAS/BTC
1545523200000,0.0001622,0.000172,0.0001609,0.0001689,543696.23,NAS/BTC
1545609600000,0.000169,0.0001777,0.0001685,0.0001698,653774.33,NAS/BTC
1545696000000,0.0001695,0.00017,0.0001554,0.0001605,689936.65,NAS/BTC
1545782400000,0.0001601,0.0001698,0.0001584,0.0001594,491158.34,NAS/BTC
1545868800000,0.0001595,0.0001637,0.0001562,0.0001563,403599.01,NAS/BTC
1545955200000,0.0001574,0.0001646,0.0001523,0.0001599,444411.44,NAS/BTC
1546041600000,0.0001596,0.0001823,0.0001553,0.0001608,1644792.97,NAS/BTC
1546128000000,0.0001607,0.0001665,0.0001593,0.0001613,569753.91,NAS/BTC
1546214400000,0.0001611,0.0001614,0.0001537,0.0001558,516882.2,NAS/BTC
1546300800000,0.0001555,0.0001589,0.0001521,0.0001564,404074.2,NAS/BTC
1546387200000,0.0001562,0.0001627,0.000152,0.0001584,526555.29,NAS/BTC
1546473600000,0.0001579,0.0001593,0.0001526,0.0001547,458130.9,NAS/BTC
1546560000000,0.0001546,0.0001569,0.0001523,0.0001545,412831.28,NAS/BTC
1546646400000,0.0001544,0.0001571,0.0001541,0.0001553,345617.99,NAS/BTC
1546732800000,0.0001555,0.0001563,0.0001507,0.0001515,470856.84,NAS/BTC
1546819200000,0.0001515,0.0001551,0.00015,0.0001521,473511.67,NAS/BTC
1546905600000,0.0001521,0.0001534,0.0001499,0.0001519,383441.85,NAS/BTC
1546992000000,0.0001519,0.0001553,0.0001513,0.0001549,475098.95,NAS/BTC
1547078400000,0.0001548,0.000162,0.0001405,0.0001431,796994.65,NAS/BTC
1547164800000,0.0001432,0.0001522,0.000142,0.0001468,466514.6,NAS/BTC
1547251200000,0.000147,0.0001565,0.0001452,0.0001517,538554.77,NAS/BTC
1547337600000,0.0001517,0.0001535,0.0001451,0.0001466,413456.82,NAS/BTC
1547424000000,0.0001471,0.0001526,0.0001443,0.0001482,419590.39,NAS/BTC
1547510400000,0.0001477,0.0001507,0.000145,0.0001466,429907.33,NAS/BTC
1547596800000,0.0001465,0.0001541,0.0001461,0.0001523,442524.31,NAS/BTC
1547683200000,0.0001521,0.0001594,0.00015,0.0001569,524016.41,NAS/BTC
1547769600000,0.0001569,0.0001633,0.000155,0.0001568,809771.93,NAS/BTC
1547856000000,0.0001568,0.0001611,0.0001524,0.0001583,594581.32,NAS/BTC
1547942400000,0.000158,0.0001608,0.0001502,0.0001532,492926.49,NAS/BTC
1548028800000,0.000153,0.0001578,0.00015,0.0001564,528407.0,NAS/BTC
1548115200000,0.0001562,0.0001595,0.0001542,0.0001561,453751.03,NAS/BTC
1548201600000,0.0001558,0.0001596,0.0001537,0.0001555,621469.03,NAS/BTC
1548288000000,0.0001554,0.0001583,0.000154,0.0001556,413622.54,NAS/BTC
1548374400000,0.0001557,0.0001607,0.000152,0.0001539,746296.44,NAS/BTC
1548460800000,0.0001538,0.000168,0.0001523,0.0001604,920792.82,NAS/BTC
1548547200000,0.0001605,0.0001682,0.0001528,0.0001551,1221830.88,NAS/BTC
1548633600000,0.0001548,0.000156,0.0001469,0.0001533,634108.93,NAS/BTC
1548720000000,0.000153,0.0001555,0.0001496,0.000154,368821.79,NAS/BTC
1548806400000,0.0001543,0.0001557,0.0001512,0.0001524,299641.4,NAS/BTC
1548892800000,0.0001525,0.0001545,0.0001498,0.0001512,178159.07,NAS/BTC
1548979200000,0.0001507,0.0001515,0.0001476,0.0001509,263139.25,NAS/BTC
1549065600000,0.0001505,0.0001524,0.0001489,0.0001513,113343.26,NAS/BTC
1549152000000,0.0001513,0.000153,0.0001506,0.0001518,55838.83,NAS/BTC
1549238400000,0.0001518,0.000153,0.000149,0.00015,135243.91,NAS/BTC
1549324800000,0.0001501,0.0001508,0.0001485,0.0001495,79790.09,NAS/BTC
1549411200000,0.0001488,0.0001514,0.0001466,0.000149,373560.76,NAS/BTC
1549497600000,0.000149,0.0001515,0.0001485,0.0001487,245537.67,NAS/BTC
1549584000000,0.0001486,0.0001638,0.0001471,0.0001506,3264625.75,NAS/BTC
1549670400000,0.0001506,0.0001569,0.0001488,0.0001512,589185.84,NAS/BTC
1549756800000,0.0001513,0.0001521,0.0001472,0.0001501,317163.36,NAS/BTC
1549843200000,0.0001501,0.0001511,0.0001484,0.0001502,251645.52,NAS/BTC
1549929600000,0.0001503,0.0001516,0.0001485,0.0001505,255222.73,NAS/BTC
1550016000000,0.0001505,0.0001526,0.0001487,0.0001507,277474.79,NAS/BTC
1550102400000,0.0001507,0.0001529,0.0001465,0.0001483,259981.74,NAS/BTC
1550188800000,0.0001483,0.0001562,0.0001472,0.0001515,443426.29,NAS/BTC
1550275200000,0.0001515,0.0001572,0.0001515,0.0001548,497223.51,NAS/BTC
1550361600000,0.0001549,0.000162,0.000153,0.0001584,823710.78,NAS/BTC
1550448000000,0.0001584,0.0001602,0.0001548,0.0001575,431409.06,NAS/BTC
1550534400000,0.0001576,0.0001591,0.0001485,0.0001505,538028.23,NAS/BTC
1550620800000,0.0001505,0.000155,0.0001441,0.0001504,363972.51,NAS/BTC
1550707200000,0.0001504,0.0001521,0.0001445,0.000145,318031.37,NAS/BTC
1550793600000,0.0001452,0.000158,0.0001446,0.0001539,478834.34,NAS/BTC
1550880000000,0.0001539,0.0001739,0.0001538,0.0001633,1916619.76,NAS/BTC
1550966400000,0.0001633,0.0001823,0.0001534,0.0001573,1215477.74,NAS/BTC
1551052800000,0.0001573,0.00017,0.0001552,0.0001663,550224.41,NAS/BTC
1551139200000,0.0001662,0.0001675,0.0001585,0.0001594,424609.53,NAS/BTC
1551225600000,0.0001594,0.000165,0.0001567,0.000161,588789.88,NAS/BTC
1551312000000,0.0001609,0.0001687,0.0001602,0.0001633,750109.6,NAS/BTC
1551398400000,0.0001631,0.0001649,0.000161,0.000164,415369.61,NAS/BTC
1551484800000,0.0001639,0.0001643,0.000158,0.0001618,360491.64,NAS/BTC
1551571200000,0.0001618,0.0001637,0.0001599,0.0001603,306628.77,NAS/BTC
1551657600000,0.0001606,0.0001627,0.0001552,0.000158,397575.64,NAS/BTC
1551744000000,0.000158,0.0001637,0.000157,0.0001601,326600.97,NAS/BTC
1551830400000,0.00016,0.0001658,0.0001571,0.0001628,613648.5,NAS/BTC
1551916800000,0.0001626,0.0001681,0.000162,0.0001641,506492.79,NAS/BTC
1552003200000,0.0001641,0.0001699,0.0001582,0.0001629,541678.02,NAS/BTC
1552089600000,0.0001629,0.0001763,0.0001618,0.000173,737963.44,NAS/BTC
1552176000000,0.0001731,0.00018,0.0001701,0.0001768,768033.43,NAS/BTC
1552262400000,0.0001768,0.000258,0.0001768,0.000207,4510028.76,NAS/BTC
1552348800000,0.0002078,0.0002194,0.0001891,0.0002086,2011197.42,NAS/BTC
1552435200000,0.0002085,0.0002111,0.0001897,0.0002,1081670.73,NAS/BTC
1552521600000,0.0001999,0.0002205,0.0001921,0.0002029,1746147.2,NAS/BTC
1552608000000,0.0002032,0.0002286,0.0002024,0.0002093,3756739.11,NAS/BTC
1552694400000,0.0002085,0.0002157,0.0002043,0.0002109,994906.83,NAS/BTC
1552780800000,0.000211,0.0002177,0.0002057,0.0002171,621515.85,NAS/BTC
1552867200000,0.0002177,0.0002186,0.0002041,0.0002068,619083.99,NAS/BTC
1552953600000,0.0002069,0.0002069,0.000199,0.0002015,705452.25,NAS/BTC
1553040000000,0.0002016,0.0002154,0.0001988,0.000215,729283.78,NAS/BTC
1553126400000,0.000215,0.0002252,0.0002003,0.0002119,1809771.74,NAS/BTC
1553212800000,0.0002119,0.0002186,0.0002083,0.0002103,591668.32,NAS/BTC
1553299200000,0.0002102,0.0002349,0.0002093,0.0002275,1870886.84,NAS/BTC
1553385600000,0.0002275,0.0002394,0.0002267,0.0002343,1596986.54,NAS/BTC
1553472000000,0.0002343,0.0002394,0.0002213,0.0002278,880843.74,NAS/BTC
1553558400000,0.0002279,0.0002297,0.0002116,0.0002191,972264.49,NAS/BTC
1553644800000,0.0002188,0.0002374,0.0002185,0.0002307,982209.86,NAS/BTC
1553731200000,0.0002307,0.0002335,0.0002263,0.0002294,503461.61,NAS/BTC
1553817600000,0.0002295,0.00024,0.0002287,0.0002349,849579.13,NAS/BTC
1553904000000,0.0002351,0.0002355,0.0002252,0.0002284,525866.69,NAS/BTC
1553990400000,0.0002287,0.0002338,0.0002265,0.000231,409257.64,NAS/BTC
1554076800000,0.000231,0.0002703,0.0002288,0.0002597,2165388.4,NAS/BTC
1554163200000,0.0002596,0.0002626,0.0002156,0.0002368,1317436.64,NAS/BTC
1554249600000,0.0002369,0.000247,0.0002253,0.0002401,796830.71,NAS/BTC
1554336000000,0.0002402,0.0002517,0.0002322,0.0002491,778889.57,NAS/BTC
1554422400000,0.0002493,0.0002556,0.000243,0.0002442,545250.24,NAS/BTC
1554508800000,0.0002442,0.000248,0.0002363,0.0002426,385149.82,NAS/BTC
1554595200000,0.0002425,0.000245,0.0002335,0.0002364,589592.6,NAS/BTC
1554681600000,0.0002365,0.0002378,0.0002101,0.0002147,908380.34,NAS/BTC
1554768000000,0.000215,0.0002264,0.0002013,0.0002197,759287.02,NAS/BTC
1554854400000,0.0002194,0.000247,0.0002188,0.0002391,1416013.89,NAS/BTC
1554940800000,0.000239,0.0002488,0.0002215,0.0002488,1388392.51,NAS/BTC
1555027200000,0.000248,0.0003231,0.0002376,0.0002888,3093402.69,NAS/BTC
1555113600000,0.0002896,0.0002937,0.0002636,0.0002788,1220704.28,NAS/BTC
1555200000000,0.0002786,0.0002818,0.000266,0.0002702,413189.36,NAS/BTC
1555286400000,0.0002693,0.0002826,0.0002548,0.0002569,439541.55,NAS/BTC
1555372800000,0.0002565,0.0003038,0.0002464,0.0002712,2477539.76,NAS/BTC
1555459200000,0.0002713,0.0002716,0.0002515,0.0002537,1035370.84,NAS/BTC
1555545600000,0.0002539,0.0002586,0.0002467,0.0002487,943304.94,NAS/BTC
1555632000000,0.0002486,0.0002613,0.0002427,0.0002488,1167656.75,NAS/BTC
1555718400000,0.0002488,0.0002488,0.0002359,0.000239,736556.87,NAS/BTC
1555804800000,0.000239,0.0002393,0.0002219,0.0002275,1289659.11,NAS/BTC
1555891200000,0.0002276,0.0002383,0.000222,0.0002283,2940606.3,NAS/BTC
1555977600000,0.0002283,0.0002322,0.000212,0.000219,4487960.96,NAS/BTC
1556064000000,0.0002182,0.0002183,0.0001883,0.0001974,990755.52,NAS/BTC
1556150400000,0.0001972,0.000208,0.0001902,0.0001907,704480.84,NAS/BTC
1556236800000,0.0001911,0.000198,0.0001808,0.0001861,879612.97,NAS/BTC
1556323200000,0.0001861,0.0002012,0.0001844,0.0001959,600099.52,NAS/BTC
1556409600000,0.0001957,0.0002067,0.0001916,0.0001937,822837.36,NAS/BTC
1556496000000,0.0001937,0.0002011,0.0001848,0.0001864,564074.13,NAS/BTC
1556582400000,0.0001864,0.0001937,0.0001842,0.0001916,475291.32,NAS/BTC
1556668800000,0.0001919,0.0001964,0.0001865,0.0001899,689726.2,NAS/BTC
1556755200000,0.0001899,0.0001911,0.0001806,0.0001821,485936.56,NAS/BTC
1556841600000,0.0001823,0.0001836,0.0001708,0.0001741,427256.18,NAS/BTC
1556928000000,0.0001741,0.000179,0.0001691,0.0001703,216224.93,NAS/BTC
1557014400000,0.0001707,0.0001731,0.0001651,0.0001666,212763.54,NAS/BTC
1557100800000,0.0001662,0.0001718,0.0001659,0.0001669,376833.45,NAS/BTC
1557187200000,0.000167,0.0001687,0.0001537,0.0001547,543798.43,NAS/BTC
1557273600000,0.0001548,0.0001601,0.0001485,0.0001536,939306.7,NAS/BTC
1557360000000,0.0001536,0.0001536,0.0001385,0.0001412,316124.18,NAS/BTC
1557446400000,0.0001412,0.0001433,0.0001349,0.0001393,320398.14,NAS/BTC
1557532800000,0.0001394,0.0001415,0.0001284,0.000134,458970.22,NAS/BTC
1557619200000,0.000134,0.000142,0.0001313,0.0001334,433611.0,NAS/BTC
1557705600000,0.0001335,0.000146,0.000129,0.0001311,785831.52,NAS/BTC
1557792000000,0.0001312,0.0001436,0.000129,0.0001416,752433.91,NAS/BTC
1557878400000,0.0001418,0.0001576,0.0001413,0.0001544,515850.69,NAS/BTC
1557964800000,0.0001545,0.0001678,0.000147,0.0001524,950677.64,NAS/BTC
1558051200000,0.0001521,0.0001538,0.0001444,0.0001509,725490.83,NAS/BTC
1558137600000,0.0001507,0.0001594,0.0001466,0.0001584,588931.71,NAS/BTC
1558224000000,0.0001582,0.0001582,0.0001386,0.0001399,921705.76,NAS/BTC
1558310400000,0.0001399,0.0001422,0.0001356,0.0001368,686333.31,NAS/BTC
1558396800000,0.0001369,0.0001465,0.000133,0.0001432,979523.12,NAS/BTC
1558483200000,0.0001432,0.0001452,0.0001389,0.0001422,701366.12,NAS/BTC
1558569600000,0.0001416,0.0001423,0.0001347,0.0001379,518940.6,NAS/BTC
