Timestamp,Open,High,Low,Close,Volume,Symbol
1540512000000,1.75e-06,1.75e-06,1.68e-06,1.71e-06,233191601.0,VET/BTC
1540598400000,1.72e-06,1.72e-06,1.66e-06,1.68e-06,184772342.0,VET/BTC
1540684800000,1.69e-06,1.75e-06,1.68e-06,1.69e-06,224037658.0,VET/BTC
1540771200000,1.7e-06,1.75e-06,1.64e-06,1.66e-06,489647628.0,VET/BTC
1540857600000,1.66e-06,1.68e-06,1.58e-06,1.62e-06,316389167.0,VET/BTC
1540944000000,1.61e-06,1.67e-06,1.59e-06,1.65e-06,321746920.0,VET/BTC
1541030400000,1.65e-06,1.67e-06,1.59e-06,1.63e-06,376555385.0,VET/BTC
1541116800000,1.63e-06,1.65e-06,1.62e-06,1.63e-06,239607135.0,VET/BTC
1541203200000,1.63e-06,1.64e-06,1.6e-06,1.62e-06,158123200.0,VET/BTC
1541289600000,1.63e-06,1.74e-06,1.61e-06,1.68e-06,437970017.0,VET/BTC
1541376000000,1.68e-06,1.69e-06,1.61e-06,1.66e-06,317312540.0,VET/BTC
1541462400000,1.67e-06,1.74e-06,1.65e-06,1.74e-06,401102833.0,VET/BTC
1541548800000,1.73e-06,1.74e-06,1.6e-06,1.66e-06,470623384.0,VET/BTC
1541635200000,1.66e-06,1.67e-06,1.61e-06,1.63e-06,202364612.0,VET/BTC
1541721600000,1.62e-06,1.63e-06,1.57e-06,1.59e-06,260351763.0,VET/BTC
1541808000000,1.6e-06,1.63e-06,1.58e-06,1.6e-06,113527738.0,VET/BTC
1541894400000,1.6e-06,1.61e-06,1.56e-06,1.58e-06,228443587.0,VET/BTC
1541980800000,1.58e-06,1.59e-06,1.54e-06,1.55e-06,242613362.0,VET/BTC
1542067200000,1.55e-06,1.55e-06,1.43e-06,1.43e-06,502767582.0,VET/BTC
1542153600000,1.43e-06,1.49e-06,1.28e-06,1.46e-06,924228637.0,VET/BTC
1542240000000,1.46e-06,1.52e-06,1.32e-06,1.41e-06,653897118.0,VET/BTC
1542326400000,1.41e-06,1.44e-06,1.37e-06,1.38e-06,323512856.0,VET/BTC
1542412800000,1.39e-06,1.4e-06,1.35e-06,1.39e-06,217354850.0,VET/BTC
1542499200000,1.39e-06,1.4e-06,1.35e-06,1.37e-06,227154463.0,VET/BTC
1542585600000,1.36e-06,1.37e-06,1.18e-06,1.25e-06,1077857379.0,VET/BTC
1542672000000,1.24e-06,1.28e-06,1.14e-06,1.2e-06,1030785825.0,VET/BTC
1542758400000,1.2e-06,1.29e-06,1.18e-06,1.26e-06,531712789.0,VET/BTC
1542844800000,1.26e-06,1.28e-06,1.2e-06,1.2e-06,251961332.0,VET/BTC
1542931200000,1.2e-06,1.22e-06,1.16e-06,1.18e-06,361785388.0,VET/BTC
1543017600000,1.19e-06,1.21e-06,1.15e-06,1.17e-06,295198468.0,VET/BTC
1543104000000,1.18e-06,1.19e-06,1.1e-06,1.17e-06,554325081.0,VET/BTC
1543190400000,1.16e-06,1.19e-06,1.11e-06,1.15e-06,484356973.0,VET/BTC
1543276800000,1.14e-06,1.17e-06,1.1e-06,1.15e-06,400851053.0,VET/BTC
1543363200000,1.16e-06,1.27e-06,1.15e-06,1.24e-06,1014084945.0,VET/BTC
1543449600000,1.23e-06,1.29e-06,1.2e-06,1.25e-06,569971100.0,VET/BTC
1543536000000,1.25e-06,1.25e-06,1.15e-06,1.19e-06,570454226.0,VET/BTC
1543622400000,1.19e-06,1.23e-06,1.17e-06,1.2e-06,242755155.0,VET/BTC
1543708800000,1.2e-06,1.22e-06,1.16e-06,1.19e-06,283242176.0,VET/BTC
1543795200000,1.19e-06,1.2e-06,1.15e-06,1.18e-06,273023555.0,VET/BTC
1543881600000,1.18e-06,1.21e-06,1.15e-06,1.17e-06,328049260.0,VET/BTC
1543968000000,1.17e-06,1.2e-06,1.16e-06,1.19e-06,298937109.0,VET/BTC
1544054400000,1.18e-06,1.26e-06,1.15e-06,1.16e-06,705646859.0,VET/BTC
1544140800000,1.16e-06,1.2e-06,1.11e-06,1.15e-06,568607468.0,VET/BTC
1544227200000,1.15e-06,1.18e-06,1.11e-06,1.13e-06,382996056.0,VET/BTC
1544313600000,1.13e-06,1.15e-06,1.11e-06,1.13e-06,274914118.0,VET/BTC
1544400000000,1.13e-06,1.13e-06,1.07e-06,1.1e-06,346388002.0,VET/BTC
1544486400000,1.1e-06,1.12e-06,1.08e-06,1.09e-06,192954645.0,VET/BTC
1544572800000,1.09e-06,1.09e-06,1.05e-06,1.07e-06,344240581.0,VET/BTC
1544659200000,1.08e-06,1.09e-06,1.05e-06,1.06e-06,195909692.0,VET/BTC
1544745600000,1.06e-06,1.08e-06,1.03e-06,1.04e-06,251220313.0,VET/BTC
1544832000000,1.05e-06,1.06e-06,1.02e-06,1.04e-06,188460903.0,VET/BTC
1544918400000,1.04e-06,1.07e-06,1.03e-06,1.06e-06,175344573.0,VET/BTC
1545004800000,1.05e-06,1.16e-06,1.05e-06,1.14e-06,778758309.0,VET/BTC
1545091200000,1.14e-06,1.15e-06,1.07e-06,1.12e-06,480288320.0,VET/BTC
1545177600000,1.13e-06,1.17e-06,1.1e-06,1.12e-06,726120316.0,VET/BTC
1545264000000,1.12e-06,1.13e-06,1.08e-06,1.1e-06,540415382.0,VET/BTC
1545350400000,1.11e-06,1.21e-06,1.09e-06,1.15e-06,767360290.0,VET/BTC
1545436800000,1.15e-06,1.19e-06,1.12e-06,1.15e-06,386454311.0,VET/BTC
1545523200000,1.16e-06,1.2e-06,1.15e-06,1.19e-06,320622716.0,VET/BTC
1545609600000,1.19e-06,1.27e-06,1.16e-06,1.18e-06,611195051.0,VET/BTC
1545696000000,1.17e-06,1.18e-06,1.11e-06,1.15e-06,396092881.0,VET/BTC
1545782400000,1.15e-06,1.19e-06,1.12e-06,1.15e-06,200716274.0,VET/BTC
1545868800000,1.15e-06,1.15e-06,1.06e-06,1.07e-06,310056089.0,VET/BTC
1545955200000,1.08e-06,1.14e-06,1.05e-06,1.12e-06,335840631.0,VET/BTC
1546041600000,1.11e-06,1.14e-06,1.08e-06,1.09e-06,270267368.0,VET/BTC
1546128000000,1.09e-06,1.1e-06,1.08e-06,1.1e-06,221016470.0,VET/BTC
1546214400000,1.09e-06,1.1e-06,1.05e-06,1.07e-06,200108112.0,VET/BTC
1546300800000,1.06e-06,1.08e-06,1.04e-06,1.07e-06,150664865.0,VET/BTC
1546387200000,1.07e-06,1.08e-06,1.06e-06,1.08e-06,238787823.0,VET/BTC
1546473600000,1.07e-06,1.08e-06,1.04e-06,1.05e-06,239250800.0,VET/BTC
1546560000000,1.06e-06,1.08e-06,1.05e-06,1.06e-06,195614079.0,VET/BTC
1546646400000,1.07e-06,1.08e-06,1.05e-06,1.06e-06,232610069.0,VET/BTC
1546732800000,1.06e-06,1.09e-06,1.05e-06,1.07e-06,361278556.0,VET/BTC
1546819200000,1.07e-06,1.07e-06,1.02e-06,1.04e-06,350623765.0,VET/BTC
1546905600000,1.04e-06,1.11e-06,1.02e-06,1.08e-06,525202541.0,VET/BTC
1546992000000,1.09e-06,1.2e-06,1.08e-06,1.18e-06,1048410827.0,VET/BTC
1547078400000,1.19e-06,1.22e-06,1.05e-06,1.11e-06,1167955105.0,VET/BTC
1547164800000,1.11e-06,1.13e-06,1.07e-06,1.09e-06,384663892.0,VET/BTC
1547251200000,1.09e-06,1.12e-06,1.08e-06,1.09e-06,276904072.0,VET/BTC
1547337600000,1.1e-06,1.11e-06,1.05e-06,1.07e-06,340394975.0,VET/BTC
1547424000000,1.07e-06,1.1e-06,1.06e-06,1.1e-06,309560399.0,VET/BTC
1547510400000,1.1e-06,1.11e-06,1.07e-06,1.08e-06,254683244.0,VET/BTC
1547596800000,1.08e-06,1.1e-06,1.06e-06,1.1e-06,348333316.0,VET/BTC
1547683200000,1.1e-06,1.19e-06,1.08e-06,1.16e-06,1205591451.0,VET/BTC
1547769600000,1.16e-06,1.17e-06,1.1e-06,1.11e-06,382126287.0,VET/BTC
1547856000000,1.12e-06,1.14e-06,1.1e-06,1.11e-06,281696378.0,VET/BTC
1547942400000,1.11e-06,1.14e-06,1.09e-06,1.11e-06,366846616.0,VET/BTC
1548028800000,1.12e-06,1.19e-06,1.11e-06,1.15e-06,634346237.0,VET/BTC
1548115200000,1.15e-06,1.27e-06,1.15e-06,1.26e-06,1313356056.0,VET/BTC
1548201600000,1.27e-06,1.27e-06,1.21e-06,1.23e-06,604393531.0,VET/BTC
1548288000000,1.23e-06,1.24e-06,1.19e-06,1.22e-06,358376238.0,VET/BTC
1548374400000,1.22e-06,1.23e-06,1.2e-06,1.21e-06,165940830.0,VET/BTC
1548460800000,1.21e-06,1.23e-06,1.2e-06,1.21e-06,335236834.0,VET/BTC
1548547200000,1.22e-06,1.22e-06,1.14e-06,1.16e-06,474263316.0,VET/BTC
1548633600000,1.16e-06,1.17e-06,1.1e-06,1.13e-06,590205724.0,VET/BTC
1548720000000,1.14e-06,1.17e-06,1.1e-06,1.14e-06,314321337.0,VET/BTC
1548806400000,1.14e-06,1.19e-06,1.12e-06,1.15e-06,356755148.0,VET/BTC
1548892800000,1.16e-06,1.17e-06,1.1e-06,1.14e-06,323382008.0,VET/BTC
1548979200000,1.14e-06,1.14e-06,1.11e-06,1.12e-06,174401263.0,VET/BTC
1549065600000,1.13e-06,1.13e-06,1.11e-06,1.13e-06,140066756.0,VET/BTC
1549152000000,1.13e-06,1.14e-06,1.11e-06,1.12e-06,142848202.0,VET/BTC
1549238400000,1.12e-06,1.12e-06,1.09e-06,1.1e-06,183431802.0,VET/BTC
1549324800000,1.11e-06,1.12e-06,1.08e-06,1.09e-06,293274504.0,VET/BTC
1549411200000,1.09e-06,1.1e-06,1.06e-06,1.07e-06,385417038.0,VET/BTC
1549497600000,1.07e-06,1.1e-06,1.06e-06,1.09e-06,199495022.0,VET/BTC
1549584000000,1.09e-06,1.12e-06,1.07e-06,1.08e-06,441238818.0,VET/BTC
1549670400000,1.08e-06,1.1e-06,1.07e-06,1.09e-06,234068543.0,VET/BTC
1549756800000,1.1e-06,1.13e-06,1.08e-06,1.1e-06,491117564.0,VET/BTC
1549843200000,1.1e-06,1.1e-06,1.07e-06,1.08e-06,242006865.0,VET/BTC
1549929600000,1.07e-06,1.08e-06,1.06e-06,1.08e-06,226334654.0,VET/BTC
1550016000000,1.08e-06,1.09e-06,1.06e-06,1.07e-06,168827046.0,VET/BTC
1550102400000,1.07e-06,1.08e-06,1.06e-06,1.08e-06,184604943.0,VET/BTC
1550188800000,1.08e-06,1.1e-06,1.06e-06,1.09e-06,219773794.0,VET/BTC
1550275200000,1.09e-06,1.16e-06,1.08e-06,1.13e-06,783428433.0,VET/BTC
1550361600000,1.13e-06,1.14e-06,1.1e-06,1.13e-06,354993179.0,VET/BTC
1550448000000,1.13e-06,1.14e-06,1.1e-06,1.11e-06,412028556.0,VET/BTC
1550534400000,1.12e-06,1.14e-06,1.09e-06,1.1e-06,327959494.0,VET/BTC
1550620800000,1.1e-06,1.1e-06,1.07e-06,1.1e-06,229722003.0,VET/BTC
1550707200000,1.1e-06,1.2e-06,1.07e-06,1.14e-06,1016229661.0,VET/BTC
1550793600000,1.14e-06,1.25e-06,1.13e-06,1.21e-06,1102291551.0,VET/BTC
1550880000000,1.21e-06,1.23e-06,1.17e-06,1.18e-06,459723005.0,VET/BTC
1550966400000,1.19e-06,1.23e-06,1.11e-06,1.16e-06,966595611.0,VET/BTC
1551052800000,1.16e-06,1.2e-06,1.15e-06,1.19e-06,484736703.0,VET/BTC
1551139200000,1.19e-06,1.24e-06,1.17e-06,1.19e-06,664125918.0,VET/BTC
1551225600000,1.19e-06,1.24e-06,1.16e-06,1.18e-06,471563150.0,VET/BTC
1551312000000,1.19e-06,1.2e-06,1.16e-06,1.2e-06,276721511.0,VET/BTC
1551398400000,1.2e-06,1.2e-06,1.17e-06,1.19e-06,195490079.0,VET/BTC
1551484800000,1.19e-06,1.2e-06,1.16e-06,1.17e-06,174988758.0,VET/BTC
1551571200000,1.16e-06,1.18e-06,1.15e-06,1.15e-06,183530153.0,VET/BTC
1551657600000,1.16e-06,1.16e-06,1.09e-06,1.13e-06,473036830.0,VET/BTC
1551744000000,1.14e-06,1.15e-06,1.11e-06,1.12e-06,322428677.0,VET/BTC
1551830400000,1.13e-06,1.14e-06,1.11e-06,1.12e-06,218557496.0,VET/BTC
1551916800000,1.12e-06,1.18e-06,1.09e-06,1.16e-06,527778905.0,VET/BTC
1552003200000,1.16e-06,1.2e-06,1.12e-06,1.14e-06,519161024.0,VET/BTC
1552089600000,1.14e-06,1.24e-06,1.12e-06,1.23e-06,905226610.0,VET/BTC
1552176000000,1.22e-06,1.26e-06,1.18e-06,1.2e-06,669256416.0,VET/BTC
1552262400000,1.2e-06,1.21e-06,1.16e-06,1.2e-06,456963141.0,VET/BTC
1552348800000,1.2e-06,1.43e-06,1.18e-06,1.36e-06,2121376412.0,VET/BTC
1552435200000,1.36e-06,1.4e-06,1.3e-06,1.31e-06,899737877.0,VET/BTC
1552521600000,1.32e-06,1.35e-06,1.29e-06,1.34e-06,613338934.0,VET/BTC
1552608000000,1.33e-06,1.39e-06,1.31e-06,1.35e-06,485764983.0,VET/BTC
1552694400000,1.35e-06,1.37e-06,1.31e-06,1.32e-06,301898540.0,VET/BTC
1552780800000,1.32e-06,1.34e-06,1.28e-06,1.3e-06,377983037.0,VET/BTC
1552867200000,1.31e-06,1.33e-06,1.29e-06,1.32e-06,282458978.0,VET/BTC
1552953600000,1.33e-06,1.36e-06,1.29e-06,1.34e-06,356266119.0,VET/BTC
1553040000000,1.34e-06,1.44e-06,1.32e-06,1.39e-06,908155164.0,VET/BTC
1553126400000,1.39e-06,1.5e-06,1.33e-06,1.41e-06,1502422772.0,VET/BTC
1553212800000,1.41e-06,1.48e-06,1.38e-06,1.45e-06,791526606.0,VET/BTC
1553299200000,1.45e-06,1.52e-06,1.44e-06,1.47e-06,722358796.0,VET/BTC
1553385600000,1.47e-06,1.47e-06,1.42e-06,1.44e-06,362679431.0,VET/BTC
1553472000000,1.45e-06,1.45e-06,1.37e-06,1.42e-06,484335058.0,VET/BTC
1553558400000,1.42e-06,1.43e-06,1.36e-06,1.39e-06,378261618.0,VET/BTC
1553644800000,1.39e-06,1.43e-06,1.38e-06,1.41e-06,354066006.0,VET/BTC
1553731200000,1.41e-06,1.46e-06,1.39e-06,1.45e-06,318027490.0,VET/BTC
1553817600000,1.45e-06,1.45e-06,1.42e-06,1.45e-06,252749778.0,VET/BTC
1553904000000,1.45e-06,1.45e-06,1.39e-06,1.44e-06,344364697.0,VET/BTC
1553990400000,1.43e-06,1.52e-06,1.43e-06,1.49e-06,615260473.0,VET/BTC
1554076800000,1.48e-06,1.55e-06,1.46e-06,1.52e-06,498731889.0,VET/BTC
1554163200000,1.51e-06,1.58e-06,1.38e-06,1.49e-06,1388778834.0,VET/BTC
1554249600000,1.49e-06,1.58e-06,1.41e-06,1.47e-06,1189275286.0,VET/BTC
1554336000000,1.47e-06,1.54e-06,1.44e-06,1.47e-06,809057599.0,VET/BTC
1554422400000,1.47e-06,1.52e-06,1.47e-06,1.5e-06,361622334.0,VET/BTC
1554508800000,1.5e-06,1.53e-06,1.47e-06,1.5e-06,293529839.0,VET/BTC
1554595200000,1.5e-06,1.53e-06,1.45e-06,1.47e-06,353058104.0,VET/BTC
1554681600000,1.47e-06,1.48e-06,1.36e-06,1.41e-06,543791588.0,VET/BTC
1554768000000,1.41e-06,1.42e-06,1.36e-06,1.37e-06,389765864.0,VET/BTC
1554854400000,1.37e-06,1.41e-06,1.34e-06,1.35e-06,522020002.0,VET/BTC
1554940800000,1.35e-06,1.35e-06,1.24e-06,1.31e-06,584608383.0,VET/BTC
1555027200000,1.31e-06,1.37e-06,1.28e-06,1.36e-06,314265730.0,VET/BTC
1555113600000,1.36e-06,1.38e-06,1.33e-06,1.37e-06,207381956.0,VET/BTC
1555200000000,1.37e-06,1.37e-06,1.34e-06,1.35e-06,155834706.0,VET/BTC
1555286400000,1.34e-06,1.37e-06,1.33e-06,1.35e-06,269848322.0,VET/BTC
1555372800000,1.35e-06,1.36e-06,1.33e-06,1.34e-06,200190975.0,VET/BTC
1555459200000,1.35e-06,1.36e-06,1.32e-06,1.36e-06,196312204.0,VET/BTC
1555545600000,1.36e-06,1.43e-06,1.33e-06,1.39e-06,531333437.0,VET/BTC
1555632000000,1.39e-06,1.42e-06,1.35e-06,1.36e-06,396065688.0,VET/BTC
1555718400000,1.36e-06,1.37e-06,1.3e-06,1.32e-06,366385426.0,VET/BTC
1555804800000,1.32e-06,1.33e-06,1.26e-06,1.29e-06,304602282.0,VET/BTC
1555891200000,1.29e-06,1.33e-06,1.27e-06,1.3e-06,335322433.0,VET/BTC
1555977600000,1.3e-06,1.31e-06,1.21e-06,1.22e-06,481778265.0,VET/BTC
1556064000000,1.21e-06,1.24e-06,1.13e-06,1.18e-06,796762780.0,VET/BTC
1556150400000,1.18e-06,1.22e-06,1.15e-06,1.16e-06,421085723.0,VET/BTC
1556236800000,1.16e-06,1.16e-06,1.09e-06,1.15e-06,439694137.0,VET/BTC
1556323200000,1.15e-06,1.2e-06,1.13e-06,1.17e-06,233987912.0,VET/BTC
1556409600000,1.17e-06,1.18e-06,1.13e-06,1.15e-06,216847999.0,VET/BTC
1556496000000,1.15e-06,1.15e-06,1.09e-06,1.12e-06,323471123.0,VET/BTC
1556582400000,1.12e-06,1.19e-06,1.11e-06,1.17e-06,270732998.0,VET/BTC
1556668800000,1.16e-06,1.23e-06,1.16e-06,1.22e-06,335780528.0,VET/BTC
1556755200000,1.22e-06,1.22e-06,1.16e-06,1.18e-06,245868024.0,VET/BTC
1556841600000,1.18e-06,1.2e-06,1.12e-06,1.16e-06,436391324.0,VET/BTC
1556928000000,1.16e-06,1.16e-06,1.11e-06,1.12e-06,306837113.0,VET/BTC
1557014400000,1.11e-06,1.12e-06,1.09e-06,1.11e-06,191277917.0,VET/BTC
1557100800000,1.11e-06,1.12e-06,1.06e-06,1.1e-06,435518034.0,VET/BTC
1557187200000,1.1e-06,1.11e-06,1.04e-06,1.04e-06,247163851.0,VET/BTC
1557273600000,1.04e-06,1.07e-06,1.03e-06,1.05e-06,251614877.0,VET/BTC
1557360000000,1.05e-06,1.06e-06,9.5e-07,9.7e-07,365206917.0,VET/BTC
1557446400000,9.7e-07,9.9e-07,9e-07,9.5e-07,580571231.0,VET/BTC
1557532800000,9.6e-07,9.6e-07,8.4e-07,8.9e-07,712506845.0,VET/BTC
1557619200000,8.9e-07,9.1e-07,8.5e-07,8.8e-07,288557521.0,VET/BTC
1557705600000,8.8e-07,9.2e-07,8e-07,8.2e-07,688652910.0,VET/BTC
1557792000000,8.2e-07,9e-07,8.1e-07,8.8e-07,601132123.0,VET/BTC
1557878400000,8.8e-07,1e-06,8.7e-07,9.6e-07,617662968.0,VET/BTC
1557964800000,9.7e-07,1.08e-06,9.2e-07,1.04e-06,1233852132.0,VET/BTC
